title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
1218,Let's Play,ROMANCE,Leeanne M. Krecic (Mongie),TUESDAY,182,4898561,9.56,708369758,42462021,COMPLETED,False,"She’s young, single and about to achieve her dream of creating incredible videogames. But then life throws her a one-two punch: a popular streamer gives her first game a scathing review. Even worse she finds out that same troublesome critic is now her new neighbor!  A funny, sexy and all-too-real story about gaming, memes and social anxiety. Come for the plot, stay for the doggo."
1217,1000,ACTION,"Chuck Brown,Sanford Greene",THURSDAY,20,108101,8.98,1510141,83913,COMPLETED,False,"Set in a modern world of aliens, warlocks, zombies, and ancient beasts, ""1000"" follows Dragon Son - a supreme entity who’s abandoned all creation as he struggles to return to his true Dragon form by completing 1,000 acts of repentance. Son is joined by five other agents who are charged with secretly policing the world and keeping civilization from crumbling completely."
1216,CARL,SLICE_OF_LIFE,Hussein Traboulsi,SUNDAY,231,422497,9.75,56490929,5386135,HIATUS,False,Carl is a robot psychiatrist that suddenly becomes sentient. He starts longing to be human but his creator and father figure Dr Alda prevents him from showing his feelings out of fear of losing him. More challenges arise when Alda’s arch nemesis sets out to destroy them both.
1197,Have You Any Fear?,HORROR,Various Artists,FRIDAY,10,226947,8.62,4903756,197889,COMPLETED,False,A seasonal anthology exploring the sinister nature of classic children's nursery rhymes.
1193,#Blessed,DRAMA,M. Victoria Robado,FRIDAY,102,439066,9.16,22291195,2034507,ONGOING,False,"Joanna is a mid-twenties office girl who likes social media and watered down coffee. While griping about her love life, she accidentally swiped right on a whole Pantheon of Gods and Goddesses! Looking to fulfill an ancient prophecy, only one of them will be able to claim Joanna as their own... after a nice dinner, that is!  "
1190,Davinchibi,FANTASY,"Camilla d’Errico,Stephen W. Martin",WEDNESDAY,8,72354,8.87,1193588,78710,COMPLETED,False,A young Leonardo Da Vinci and his childhood friends discover learning to fly takes a little magic.
1188,Nothing Special,FANTASY,katiecandraw,TUESDAY,160,418563,9.6,30501239,3149045,HIATUS,False,"Callie thinks that in the grand scheme of the worlds at large, she's nothing special. With the unexpected addition of friendship and adventure into her life, she's about to find out that she was very, very wrong."
1185,My Boo,SUPERNATURAL,Jeongseo,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",5,948925,9.74,49728408,3183724,COMPLETED,True,When you have an invisible roommate.
1164,Fluffy Boyfriend,SUPERNATURAL,Mihi,SATURDAY,21,1388924,9.08,95285073,5008959,COMPLETED,True,"A cursed girl's life changes forever when her cat, who lived with her quietly for a long time, shows her his real human form. Fluffy Boyfriend is a love story in a world of half-animal humans secretly living in plain sight."
1159,Small World,SLICE_OF_LIFE,Wonsun Jin,"TUESDAY,FRIDAY,SUNDAY",617,879965,9.53,271937182,18881763,COMPLETED,False,What do you do when you're having a bad day? Need a hug? Or just a laugh? Call your boyfriend of course! Follow along with Robin and Julien as they navigate in their own small world.
1152,Just for Kicks,SLICE_OF_LIFE,Josie Fox,THURSDAY,162,255287,9.62,27782750,2558563,COMPLETED,False,"A lighthearted comic about an amateur university Taekwondo club! Join the team as they train, sweat, eat, & laugh their way through daily life."
1102,Boyfriend of the Dead,COMEDY,Ushio,TUESDAY,376,2067487,9.72,435151058,30213280,HIATUS,False,"She’s a smart, independent young woman who’s kicking ass and struggling to make her way through the middle of the zombie apocalypse. Just her luck: one day she goes out searching for food and shelter and ends up finding a boyfriend instead. And, oh yeah, because modern love isn’t hard enough…he’s UNDEAD!"
1099,GOSU,ACTION,"Giun Ryu,Mun Jeong Hoo",SUNDAY,22,762686,9.84,96218036,6497692,COMPLETED,True,"When his master dies, Gang Yong pledges to avenge his teacher at all costs. After training his martial arts skills in seclusion, Gang Yong sets off to hunt down the traitors and make them pay! But when he gets to town, he discovers they're... already dead? Well, what's he supposed to do now?!"
1098,Darbi,ACTION,Sherard Jackson,WEDNESDAY,209,364439,9.53,40374053,2829155,HIATUS,False,The misadventures of a blood-thirsty baby T-Rex.
1093,Winter Moon,FANTASY,"Merryweather,MAYUI","TUESDAY,SATURDAY",612,1848856,9.38,485187176,37344907,ONGOING,False,A gay sorceror and a seductive priestess cross paths in an Online RPG.
1052,Girls Have a Blog,SLICE_OF_LIFE,"Sarah Bollinger,Tara Kurtzhals","TUESDAY,SATURDAY",84,140834,9.17,6571950,732407,COMPLETED,False,"Creating comics, playing videos games, eating burgers - everything is better when it's with your best friend. Learn how to adult with Tara and Sarah every Saturday!"
1051,Warning Label,ROMANCE,Thomas F. Zahler,THURSDAY,40,135728,8.94,7196116,475098,COMPLETED,False,"Danielle was cursed by an ex-boyfriend, and now, anytime someone asks her out, they get the warning label. It’s scared a few people off, but even the ones who stay wind up bailing when the list turns out to be true."
1049,Lookism,DRAMA,Taejun Pak,SUNDAY,518,3466693,9.77,899213399,54532136,ONGOING,False,"Read the original webcomic behind Netflix's new animated series! Daniel is an unattractive loner who wakes up in a different body. Now tall, handsome, and cooler than ever in his new form, Daniel aims to achieve everything he couldn't before. How far will he go to keep his body... and his secrets?"
1022,LUMINE,FANTASY,Emma Krogell,SUNDAY,183,3284143,9.81,379000624,23359183,ONGOING,False,"A runaway werewolf, Lumine, meets a witch boy named Kody and is being hired to work as his bodyguard. Lumine, being determined to befriend Kody, tries everything to get Kody to trust him, while Kody tries to keep Lumine away from him. Their life gets even more complicated after an unfortunate event that leaves them to try to survive on their own."
1021,Melvina's Therapy,HORROR,A.Rasen,THURSDAY,82,464934,9.72,29940042,2388277,COMPLETED,False,"Anxiety, loneliness, depression… with a regular therapy you can deal with these issues, but Melvina’s Therapy is about something deeper: creepy secrets remaining in the darkest space of your mind, waiting for you…
"
1020,Fantasy Sketch - The Game,SF,"Jaekyeong Um,SICK",WEDNESDAY,33,53541,8.78,1668943,104227,COMPLETED,False,This video game would take you to the bottom of the world.
1019,Bite Me,THRILLER,AffectedMind,TUESDAY,110,433042,8.24,36417425,1454666,COMPLETED,False,"Tiana moved to Mainland to study and have peaceful life. Unfortunately Tyler, her schoolmate won't let this happen, as it turned he's a vampire and bites her. Soon the strange things start to happen. Tiana tries to push him away afraid he will abuse her. However affection towards him seem to be stronger. Will addiction turn into something more? Or after discovering the truth she will turn her back to him?"
1018,Dragnarok,FANTASY,"KPJ,Magmi",MONDAY,25,364759,9.47,10691739,460118,COMPLETED,False,"Dragnarok is a fantasy story set in Aradel, the world where humans and dragons used to live together in peace and harmony."
1005,Cherry Blossoms,ROMANCE,PARK SUBONG,FRIDAY,7,182810,9.23,2684280,172678,COMPLETED,False,The girl that you keep thinking of when it blossoms. Regretting not having been able to express your true feelings to her a year ago. Should have had the courage to hold her hands.
988,Late Bloomer,ROMANCE,zealforart,SATURDAY,31,325911,9.25,16050350,768139,COMPLETED,False,"Meet Mai, a woman born with a flower bud growing from her belly. The rare condition, Botanical Development has followed her from childhood into adulthood. In order to rid the bud it has to bloom and be deflowered. But the bud will only bloom once Mai has found a mate. Unfortunately Mai is awkward and inexperienced when it comes to the dating world. Join this eccentric twenty-six year old on her journey to becoming deflowered in Late Bloomer."
987,Power Ballad,SUPER_HERO,Molly Brooks,THURSDAY,26,38841,9.15,1239194,108385,COMPLETED,False,"As personal assistant to an international pop star, Meera Verma has her hands full trying to keep the gorgeous and talented Carina Peterson primped, polished, and mostly on time. As personal assistant to a Los Angeles-based masked vigilante, Meera has her hands full repairing body armor, stitching up knife wounds, and generally doing everything in her power to keep the mysterious and reckless Skeleton alive and out of trouble.
Carrie's just trying to make some music and fight some crime."
986,I Love Yoo,DRAMA,Quimchee,FRIDAY,263,4697563,9.74,625339651,38676850,HIATUS,False,"Dogged by pain and misfortune from the very beginning, Shin-Ae decides she wants nothing to do with people nor anything to do with romance. Although content with her unsocial, boring, loveless existence, her lifestyle is challenged after she ruins an unsuspecting strangers' clothes."
961,My Dear Cold-Blooded King,ROMANCE,lifelight,SUNDAY,27,1998390,9.71,299168608,16148917,COMPLETED,True,"Born a humble peasant, Kihara Mei has lived simply day by day as a merchant in the capitol, and never assumed things would change. But, one fateful day would change the course of her life, when faced with a deadly challenge against dangerous royal assassins. Now, with the eyes of the dreaded Blood King upon her, her life of simplicity would now become a tangled web of secrecy, deceit, and desire."
960,Shard,SUPERNATURAL,echorise,FRIDAY,80,206411,9.31,13269901,965911,COMPLETED,False,"When a witch is told she needs a virgin to complete a spell she sets out in search of the ideal candidate, but what happens when the victim - a geologist with all the makings of the perfect sacrifice - isn't quite as innocent as she thought?"
959,Rise from Ashes,SUPERNATURAL,Madeleine Rosca,WEDNESDAY,21,764645,9.69,52415826,4441015,COMPLETED,True,"The living and the dead have coexisted for a millennia, overseen by the Red Crows, a conclave of mediums who have power over the spirit world. However, in the early twentieth century, change is afoot…and a coming world war threatens the balance between mortals and ghosts! In the midst of this upheaval, one small ghost merely wishes to be left alone, and haunt her abandoned house in peace. But even the dead can have a great destiny that calls..."
958,My Giant Nerd Boyfriend,SLICE_OF_LIFE,fishball,"MONDAY,WEDNESDAY,FRIDAY",1036,2351606,9.73,817456479,73348172,ONGOING,False,"Having a boyfriend who's a full foot taller than you might seem adorable at first, but it usually just ends up causing a whole bunch of minor inconveniences. Follow Fishball as she navigates the Malaysian life with her 6'5"" geeky boyfriend."
922,Illusions of Adulting,SLICE_OF_LIFE,Sara Zimmerman/Unearthed Comics,"MONDAY,THURSDAY",48,76162,5.94,5068268,182943,COMPLETED,False,"An ongoing dramatic, dark comedy about Hailey: A 20-something female who is trying so hard to live the California ""dream"" while colliding with the harsh reality of adult life."
921,Denma,SF,Youngsoon Yang,"WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",1410,84200,8.95,26322995,2893282,COMPLETED,False,"Dike the Invincible Death is the #1 target for bounty hunters across planet Urano. After getting drugged by a mysterious woman in a bar, Dike wakes up in the body of Denma, a 12-year-old space courier. With Denma's powers as a Quanx, he journeys across the galaxy fighting futuristic societies, flying spaceships, and foiling insidious plots, all to get his body back."
919,Live with Yourself!,COMEDY,"Shen,David J Catman","TUESDAY,SUNDAY",14,660904,9.74,136540418,13928030,COMPLETED,True,"An explosive time-space accident leaves happy-go-lucky 20-something Todd living with himself, himself, and himself. You get to watch the struggle."
908,Elf & Warrior,FANTASY,"AC Stuart,Victor Rosas II",WEDNESDAY,264,238236,9.68,29399709,2638598,COMPLETED,False,"Elf & Warrior follows the adventures of a young, optimistic Elf named Basri and his Uncle Hector, a reformed (sort of) criminal in a unique fantasy setting full of strange monsters and magic."
907,dustinteractive,COMEDY,Dustin Rogers,"MONDAY,WEDNESDAY,FRIDAY",664,326498,9.34,106018486,8434742,COMPLETED,False,Dustin squiggles about being Frank.
877,Firebrand,SUPERNATURAL,"Jessica Chobot& Erika Lewis,Claudia Aguirre",FRIDAY,57,166359,8.89,4993800,316246,COMPLETED,False,"Natali Presano never fit into her father’s perfectly human world: politically ambitious, he turned his back on her just when she needed him most. Losing her mother to tragedy as a young child, Natali fled the safety of home into the arms of her aunt Selena, the mysterious guardian of a magical order waging a centuries-old war for survival in the mountains of Spain. 
 
Natali, now in her 20s, has followed in her aunt’s footsteps, becoming a powerful but rebellious witch in her own right. Returning to Seattle, she finds herself caught between a cruel modern world and the ancient evil threatening to destroy it. "
867,Athena Complex,FANTASY,Kaisar,FRIDAY,149,562803,9.52,44084158,3115513,COMPLETED,False,"Suffering from heartbreak after being rejected by Poseidon, goddess of wisdom Athena becomes human to seek revenge... but as a high school boy. There she plots to befriend Poseidon’s reincarnation, Adrian, who doesn’t have the slightest clue about the world of gods. But will her sweet vengeance be thwarted by other opposing forces, or will her own one-sided love hinder her plans?"
854,Big Jo,ROMANCE,Jungle Julia,MONDAY,169,547555,9.16,75490863,5680758,COMPLETED,False,"Jo doesn't take crap from no one. 

Being fat as a teenager isn't easy, even when you know you're awesome. Watch as the clever Joan Rodriguez deals with school, bullies and all those people trying to change her."
853,Adventures of God,COMEDY,"Teo,Corey","TUESDAY,THURSDAY,SATURDAY",887,1592698,9.39,501590428,34364312,ONGOING,False,"In this slice of (eternal) life, you'll meet God, visit Heaven and learn that what goes on behind the pearly gates isn't exactly the way the good book describes it.  For starters, it's a pretty unhealthy work environment - what with God's ginormous, fragile ego and heavy drinking problem. The good news is that while heaven is a lot less holy than expected, it's much more hilarious too."
827,Hello World!,SLICE_OF_LIFE,Alex Norris,"SATURDAY,SUNDAY",132,31557,9.1,1765399,175525,COMPLETED,False," Follow Alex as he defies all reclusive, introverted webcomic cliches and explores the outside world with his plastic hand sidekick, Johand. Expect the sky, some grass, buildings, maybe a bird, some rain."
813,The Brooklynite,SUPER_HERO,"Seth Kushner,Shamus Beyale",WEDNESDAY,26,21530,8.96,676735,34905,COMPLETED,False,"Brooklyn cartoonist, Jake Jeffries gets caught in the fallout of two super-humans battling and is accidentally irradiated with superpowers. Fraught with “Superman powers and Spider-Man problems,” Jake learns to fight crime in his secret identity as The Brooklynite, and chronicles his adventures in a comic book series while struggling to lead a dual existence."
809,Oh! Holy,ROMANCE,Ahyun,MONDAY,9,1608703,9.7,142923248,8771282,COMPLETED,True,"Who cares if you’re invisible in high school when you can see and talk to the invisible? Reserved and quiet, Jamie Oh prefers to remain in the background and confide only in his friends, who happen to be ghosts. But when the most popular girl in school takes interest in him, his normal -- or rather, paranormal -- life takes an unexpected turn."
799,Brutally Honest,COMEDY,Deya Muniz,"WEDNESDAY,FRIDAY,SUNDAY",80,240702,9.47,25396566,1351697,COMPLETED,False,Funny things happen so I draw them.
775,Unknown Caller,THRILLER,Various Artists,"MONDAY,WEDNESDAY,FRIDAY",3,542926,9.55,9363316,212282,COMPLETED,False,Unknown Caller is an app-exclusive horror anthology with stories from renowned Korean creators who have been scaring audiences for years. These stories use augmented reality to unveil the creatures that haunt your home.
772,Shriek,THRILLER,Various Artists,"THURSDAY,FRIDAY",17,383900,9.75,28976042,454718,COMPLETED,False,Prepare to swallow your screams. This horror anthology is loaded with special effects for maximum scare–just in time for Halloween.
750,Illustrated Internet,COMEDY,Dami Lee,WEDNESDAY,50,154831,9.05,13985306,728077,COMPLETED,False,"The internet is full of precious jokes that deserve to be cherished forever. These are my favorite tweets, Tumblr text posts, and other gems from the world wide web in comic form."
747,National Dog Day 2016,SLICE_OF_LIFE,Various Artists,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",32,38531,9.53,2938911,191414,COMPLETED,False,Your beloved creators came together for LINE Webtoon's first anthology series to celebrate National Dog Day. Let's get this puppy party started!
723,The Purple Heart,SUPER_HERO,"Vito Delsante,Ricardo Venâncio",WEDNESDAY,26,37412,9.01,969868,53714,COMPLETED,False,"When Brooklyn separated from New York City, it caused havoc on a massive scale. Now, one year later, a mysterious purple figure engulfed in flames has appeared. Who is the Purple Heart and what does his arrival mean for the future of Brooklyn? "
718,Ghosts Among the Wild Flowers,FANTASY,Ghost Wintersnow,THURSDAY,87,122913,9.6,6812652,480898,COMPLETED,False,¨Ghosts among the wildflowers¨ is a webcomic about a group of strangers coming together to search for a treasure they arent sure even exists.
707,Miss Abbott and the Doctor,ROMANCE,Maripaz Villar,SATURDAY,20,784550,9.81,102569652,9050629,COMPLETED,True,"Doctor Andreas Marino loves his quiet life, filled with work and simple amusements, and when the strange Miss Abbott arrives in his town he decides he doesn't like her at all. Unfortunatelly she's funny and quirky, has an uncommon past and seems to enjoy getting him in trouble. Welcome to a sketchy Victorian rom-com!   "
701,The Badguys,SUPER_HERO,"Luke Lancaster,Orlando Caicedo",TUESDAY,12,109418,9.41,6043080,354882,COMPLETED,True,"THE BADGUYS is a superhero comedy heist comic with a cast of characters supremely out of their depth. Dealing with daddy issues, bad breakups, decades-old grudges and profound professional inadequacies, the whole endeavour is pretty much a foregone conclusion. Badguys never win: There are rules, after all."
700,Nano List,SF,MIN SONGA,FRIDAY,13,619409,9.79,57866129,3549944,COMPLETED,True,"Milo lives in a world where interacting with androids is completely normal. And now, he lives with TWO androids built by his sister. How safe is he living with androids who have deadly strength? Why did his sister gift him a ""bodyguard android?"" Well, he's about to find out the hard way."
685,The Strange Tales of Oscar Zahn,FANTASY,Tri Vuong,WEDNESDAY,105,381977,9.79,17105798,1350672,COMPLETED,False,"Follow the journey of the world's greatest paranormal investigator - Oscar Zahn. Friend to lost souls, enemy of evil, he may lack a body but that doesn't mean he's missing a heart!"
679,unOrdinary,SUPER_HERO,uru-chan,THURSDAY,359,6071034,9.73,1296141862,65926320,HIATUS,False,"Nobody paid much attention to John – just a normal teenager at a high school where the social elite happen to possess unthinkable powers and abilities. But John’s got a secret past that threatens to bring down the school’s whole social order – and much more. Fulfilling his destiny won’t be easy though, because there are battles, frenemies and deadly conspiracies around every corner."
676,Polidiocy,COMEDY,"Mahoney & Akel,Ryan Dunlavey",THURSDAY,96,34770,7.12,1827501,81493,COMPLETED,False,"In an era when mainstream media is giving the political establishment a reach-around, while sucking at the Teat of Corporate America, only one man can be trusted to give the American people the facts about what's really going on.

Unfortunately, Walter Cronkite is dead.

That leaves it up to The Polidiot to make sense of the political landscape in his weekly bedroom broadcast, Polidiocy.
So join us each week America, and together we can figure out the best route to Canada after the November election.
"
675,Inarime,SUPER_HERO,"Maria Riccio,Tommaso Bennato",FRIDAY,71,104939,8.84,2896189,125364,COMPLETED,False,"Ancient Gods and new battles; the unborn Typhon's seventh daughter and her incredible adventures trying to understand who she is and why the Gods of Olympus are so hostile toward human beings. Warn you to believe at who says that they're just ""myths"", they are more real than what you think, and they are among us."
671,Dents,SF,"Beth Behrs & Matt Doyle,Sid Kotian",SUNDAY,79,255380,9.46,12716453,896055,COMPLETED,False,"Dents is an apocalyptic journey to the year 2111, where more than half of the world’s population has been wiped out by an ancient plague. After a vaccination is developed, there is a massive increase in the birth of identical twins possessing extraordinary powers, known in society as “Dents.” Following an incident at school, Eleanor learns that she herself is a Dent, separated from her twin at birth, and is quickly swept into an underground society of other Dents trying to survive. "
670,Saphie: The One-Eyed Cat,SLICE_OF_LIFE,joho,"SATURDAY,SUNDAY",533,657170,9.8,151682441,12099609,COMPLETED,False,A comic about a one-eyed house cat with her fellow house cat brothers :3
666,Super Secret,ROMANCE,eon,WEDNESDAY,11,1844725,9.82,215363491,12268456,COMPLETED,True,"You know that one close friend who takes care of you as if they were your own mother? For Emma, that friend is Ryan. He's the boy next door with a super secret -- he's actually a werewolf with a supernatural family. Will he be able to keep up the act hiding his true identity from his long-time friend?"
663,Kind of Confidential,ROMANCE,Vivian Darlin,THURSDAY,120,925597,9.29,64895625,4559849,HIATUS,False,"When the nation’s most popular hero falls from the sky, he is saved by a totally normal girl. The strange incident turns both their lives upside down and leaves them with countless questions. What caused the accident? Why does it feel like they’ve met before? How are commoner noodles so delicious? And… um… can a hero and a villain fall in love? (Asking for a friend.)"
658,Behind the GIFs,COMEDY,"AC Stuart,Kat Swenski","TUESDAY,WEDNESDAY,THURSDAY,FRIDAY",809,334494,9.49,119446497,8775636,COMPLETED,False,"While exploring the dusty catacombs of a Pharaoh's tomb, intrepid explorers AC Stuart and Kat Swenski discovered an ancient relic that imbued them with the power to see the story behind any animated GIF. In a separate incident, they were bitten by a radioactive cartoonist. They now use their combined powers to explore the truth Behind the GIF. "
643,The Red Hook,SUPER_HERO,Dean Haspiel,WEDNESDAY,28,36401,8.07,1187851,59130,COMPLETED,False,The Red Hook is a super-thief who is bequeathed the omni-fist of altruism and transformed into a hero against his will a year after a sentient Brooklyn's heart is broken and physically secedes from America.
638,Helios:Femina,FANTASY,Michelle Phan,SUNDAY,35,206733,8.73,9758697,305209,COMPLETED,False,"With no knowledge of her birthright, Rhea Oribel, a young songstress of celestial origin, awakens her true calling. "
635,Apocalyptic Horseplay,SUPERNATURAL,Boredman,SATURDAY,211,150787,9.73,17281185,1388469,COMPLETED,False,"The terrible Horsemen of the Apocalypse have reformed and sworn off their ancient ways. Now retired and leading peaceful lives in a small town of England, these ancient calamities eventually find their anonymity, as well as their very existence, threatened by the arrival of one nosy student journalist… and a child who could bring about the End of the World."
633,Supersonic Girl,SUPER_HERO,Sandra Diaz,TUESDAY,74,222435,9.09,13038798,695829,COMPLETED,False,"Sonia Rockwell is a teenager from Radio City, who will have to face her high school daily life while she fights against the supervillains who attack the city. Join the adventures of this supersonic girl!"
632,Siren's Lament,ROMANCE,instantmiso,SATURDAY,26,3164988,9.74,447348489,24067930,COMPLETED,True,"Content with her ordinary life, Lyra is somewhat of a wallflower. However, her comfortable lifestyle suddenly goes astray when she accidentally plunges into the world of sirens. Entangled in a curse, Lyra will learn that her world may be a lot bigger than she had ever imagined."
622,Cooking Comically,TIPTOON,Tyler Capps,THURSDAY,108,153357,9.65,5973084,310043,COMPLETED,False,Cooking Comically is an admittedly weird mash up of comics and recipes that aims to dispel the difficulty of cooking and make your kitchen a place you want to be.
613,Jackie Rose,SUPERNATURAL,Josh Ulrich,SATURDAY,58,60479,9.6,4003831,235891,COMPLETED,False,"Action, adventure, air pirates; Set in an alternate 1940s, Jackie Rose is a rip-roaring adventure story filled with excitement and fun, that still manages to tug at the heart strings."
608,Noblesse: Rai's Adventure,ACTION,"Jeho Son,Kwangsu Lee","MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",10,425430,9.83,8212082,345206,COMPLETED,False,"Rai, the noblest of all vampires, wakes up from 820-years long sleep and starts his new life as a student in a high school founded by his loyal servant, Frankenstein. But his peaceful days with other human students are soon interrupted by mysterious attackers known as the ""Unions""."
604,Ecstasy Hearts,SPORTS,SilentMaru,THURSDAY,13,1425899,9.0,147976415,4552091,COMPLETED,True,"Shimizu Anya is the daughter of the two former top Tennis Players of the world. And now, it's her time to conquer the domain of Professional Tennis at least until her destined rival came and completely crushed her before she could even break out of her bubble. This is where her one-sided rivalry begins."
599,As Per Usual,SLICE_OF_LIFE,Dami Lee,"MONDAY,THURSDAY",556,489979,9.42,118184053,9853317,COMPLETED,False,"Have you ever eaten a sandwich so vigorously that crumbs got all over your hair and when you went to brush it off, split ends from your tired, disintegrating hair also fell out and you had to ask yourself, 'Am I even real?' No? Just me? Okay. Anyway, this is a comic about learning to be a real lady person. "
585,BuzzFeed Comics,COMEDY,BuzzFeed Comics,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",426,81586,5.64,19964219,842449,COMPLETED,False,Comics that get you.
579,Immortal Nerd,SLICE_OF_LIFE,Hanna-Pirita Lehkonen,TUESDAY,113,30460,7.89,3031192,181718,COMPLETED,False,"Nokia is a young adult, living on a space station New Rauma. Nokia has just gotten their immortality and the best use they can come up with it is to browse the old internet all day long without eating or sleeping and not having to worry about dying of hunger. After three weeks of old internet Nokia's parents decide they've had enough."
561,Heroine Chic,SUPER_HERO,"David Tischman,Audrey Mok",MONDAY,85,273644,8.92,24900163,948785,COMPLETED,False,Zoe Porter isn’t a superhero. She doesn’t have super powers. But she is going to be the hero of her own life - and she’s going to do it with style! 
560,Cyko-KO,SUPER_HERO,Robert Feldman,THURSDAY,26,8281,7.38,259545,9531,COMPLETED,False,"With Earth rapidly deteriorating from pollution, colonization of a new SuperEarth is the only hope that remains for all humankind. But when giant monsters kill its sole protector, Mega KO, at the hands of Baron Diablo, the President of Earth is forced to find a new guardian. Orders go out for Mega KO’s troubled son, stunt motorcyclist Cyko KO, to succeed in protecting the colonies! 
 "
557,Always Human,ROMANCE,walkingnorth,SATURDAY,87,711135,9.56,53397918,2798098,COMPLETED,False,"This is a story about nanobots, genetic engineering, and two girls falling in love. No matter how technology changes us, we'll always be human."
541,XINK3R,SUPER_HERO,CHU KWON,WEDNESDAY,223,123076,9.28,13250733,675028,COMPLETED,False,A parkour boy becoming a hero in the hacker's world! 
537,Westwood Vibrato,DRAMA,"Inwan Youn,Sunhee Kim",SUNDAY,71,63780,9.66,2901114,215664,COMPLETED,False,There's a story behind every song and every instrument that plays them. Heart-warming dramas unfold at this musical instrument repair shop in South Africa. 
536,Chiller,THRILLER,Various Artists,"FRIDAY,SATURDAY",37,425650,9.61,28583248,955945,COMPLETED,False,Stories that crawl up and down your spine. 
531,Cyberforce,SUPER_HERO,Top Cow Productions,THURSDAY,92,41204,7.84,1761005,59035,COMPLETED,False,"Granted superhuman abilities via cybernetic implants, they were created to be the pawns of a corrupt and evil corporation.  Free and united against their creators, they are known as Cyberforce. "
524,Sithrah,FANTASY,Jason Brubaker,MONDAY,97,52500,9.48,3257093,289868,COMPLETED,False,"Nirvana Page wanted to see the world. Traveling by private seaplane with her father on their annual vacation, together they explore exotic places and discover remarkable wildlife, and even if it’s only for a few days, she gets everything a seven-year-old girl could hope for. That is, until a mysterious force crashes their plane, separating Nirvana from her dad, and stranding her in a strange and unfamiliar land. It’s there she encounters SITHRAH—a mysterious being who could hold the key to finding her father—and begins a grand and perilous adventure that will bring her to the end of the world and beyond!"
523,Lunarbaboon,SLICE_OF_LIFE,Lunarbaboon,"MONDAY,TUESDAY,FRIDAY",742,190414,9.66,66802446,4746521,COMPLETED,False,Lunarbaboon is a half man/half moon monkey trying to make sense of it all. 
522,Faust,SUPERNATURAL,Arechan,SUNDAY,124,84233,8.01,9114033,613943,COMPLETED,False,"Your soul is the most valuable asset you own, and even if you don't want it, there are others who will gladly take it off your hands. This could happen to anyone, but we will follow the story of Gabriel, a young adult who, in his darkest hour, may have found a good use for the soul he didn't want any longer."
507,LESSA 2 - The Crimson Knight,ACTION,POGO,WEDNESDAY,110,179822,9.79,16200174,901799,COMPLETED,False,"There are attacks everyday and people suddenly changed into Deman. But I... should look for my sister; also, the Gods are here to help humans to prevent the attacks."
506,Your Adventure,COMEDY,Chris McCoy,MONDAY,36,52557,9.15,3769795,178194,COMPLETED,False,"""Your Adventure"" is a comic where YOU decide what happens! "
505,City of Walls,DRAMA,"A.K. Lovelace,Shaun Noel",SUNDAY,59,19838,7.39,472726,21370,COMPLETED,False,"Welcome to the prison-like city of Kowloon. A cluster of conjoined buildings run by gangs. Where the ability of an individual to hope is non-existent. Daniel, Jin, and Ariana are three kids who defy this life sentence. They intend to escape and are willing to go to extreme measures to do so. Since escape on foot is impossible, their quest leads them to the sky."
497,S.I.D.,SUPERNATURAL,Sadaham,SATURDAY,285,295977,9.68,28131213,1984738,COMPLETED,False,"After an incident leaves young Simoon with the ability to see ghosts, his memories are sealed away by his grandmother who wants him to live a normal life. When his sight suddenly reawakens years later, Simoon must use his newfound powers as a member of the special Supernatural Investigation Department, or S.I.D."
488,Up and Out ,SLICE_OF_LIFE,Julia Kaye,"MONDAY,TUESDAY",129,66469,8.86,10932303,574528,COMPLETED,False,A weird comic for a weird world.
487,Doodle for Food,SLICE_OF_LIFE,Megan McKay,"THURSDAY,FRIDAY",500,184810,9.44,54236691,3635920,COMPLETED,False,Cute and funny comics with a pinch of biting humor.
486,Sword Interval,SUPERNATURAL,Benjamin Fleuter,WEDNESDAY,269,147388,9.64,24507787,1677809,COMPLETED,False,"The Sword Interval is about a world on the verge of a supernatural apocalypse. Most of humanity goes about their daily lives trying to ignore the constant threat of magic and monsters, but a few face these dangers head-on. 
Fall is one such person. She has left behind the sheltered safety of the paranormal witness protection program in order to hunt down the monster that killed her family."
485,Bastard,THRILLER,"Carnby Kim,Youngchan Hwang",MONDAY,11,1733547,9.87,149719337,8037364,COMPLETED,True,There is a serial killer in my house! 
484,Elena,HORROR,Jorge Jaramillo,FRIDAY,27,125003,9.52,6281732,276064,COMPLETED,False,Web graphic novel about a larger than life love story. Every week a new page will be unveiled.
482,Pigminted,SLICE_OF_LIFE,Le Brown,"TUESDAY,WEDNESDAY",208,24104,8.7,4110170,244121,COMPLETED,False,A little bit made up and a lot of it not
478,Yumi's Cells,SLICE_OF_LIFE,Donggeon Lee,WEDNESDAY,33,726372,9.77,201092839,19832580,COMPLETED,True,"Now a major (K-Drama) adaptation.

A story of Yumi and her brain cells."
