title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
1765,คู่รักวิวาห์ต้องห้าม,ROMANCE,"Chun Ji hye,ซันแช็ก",FRIDAY,7,330173,9.85,23255518,821534,COMPLETED,True,ฉันชื่อโซรัง อาณาจักรโชซอนที่ฉันอาศัยอยู่มีพระบรมราชโองการจากพระมหากษัตริย์สั่งห้ามไม่ให้มีการแต่งงานมา 7 ปีแล้ว เหตุใดฝ่าบาทถึงสั่งห้ามการแต่งงานก็ไม่รู้ ตอนนี้ฉันกำลังจะเริ่มเส้นทางสู่การเปลี่ยนใจฝ่าบาทให้สมรสกับหญิงสาวคนใหม่ แต่...พอมาเข้าเฝ้าฝ่าบาทเป็นครั้งแรก...ทำไมหัวใจฉันเต้นแรงอย่างนี้??!
1764,ระยะหัวใจ ใกล้แค่30นาที,HEARTWARMING,ลีอนโด,TUESDAY,8,176345,9.92,17962856,1107453,COMPLETED,True,"สาวน้อยขี้เหงา วีซองอึน ได้รู้จักกับ จีกูบง เด็กหนุ่มในโรงเรียนกวดวิชาเดียวกัน ซองอึนอยากสนิทกับกูบง ที่เป็นคนพูดน้อย เลยชวนให้เขากลับบ้านด้วยกัน แล้วช่วงเวลากลับบ้าน 30 นาทีที่แสนโรแมนติกก็เริ่มขึ้น

*<ระยะหัวใจ ใกล้แค่30นาที>จะอัพทุกวันเป็นพิเศษนะคะ (21 ต.ค. - 19 พ.ย.)"
1763,ลีดูนา! [Doona! ดูนา ไอดอลสาวข้างบ้าน],ROMANCE,มินซงอา,WEDNESDAY,7,199328,9.64,13493878,463459,COMPLETED,True,"อ่านเว็บตูน “ลีดูนา! [ดูนา ไอดอลสาวข้างบ้าน Doona!]” 
ต้นฉบับซีรีส์  Netflix (เน็ตฟลิกซ์) ใหม่นำแสดงโดย ซูจี และ ยังเซจง"
1761,ซอมบี้ลูกพ่อ,COMEDY,ลียูนชาง,THURSDAY,11,146246,9.74,11018913,451443,COMPLETED,True,"""เลี้ยงลูกก็ลำบากนะครับ""
เรื่องซอมบี้แนวใหม่ที่คุณไม่เคยเห็นที่ไหนมาก่อน!
เรื่องราวของพ่อที่ปกป้องลูกผู้เป็นซอมบี้คนเดียวในโลก"
1750,ความรักลับๆ ของนายแอปเปิ้ลเขียว,BL_GL,greeneer,MONDAY,3,358530,9.9,22573471,1034024,ONGOING,True,"เมื่อ “ยังแมฮวา” รู้ตัวว่าชอบ “มยองแจวอน” จึงพยายามตัดใจ และอยู่ห่างจากเขา
แต่กลับบังเอิญเจอกันที่มหา’ลัย แถมดูเหมือนมยองแจวอนจะเริ่มสนใจเขาเป็นพิเศษอีกด้วย!"
1749,บันทึกฆาตกรรมของชมรมทำสวน,DRAMA,52chu,FRIDAY,7,89305,9.87,4413808,214714,COMPLETED,True,นักเรียนหัวกะทิที่ย้ายมาจากในเมืองได้สมัครเข้าชมรมทำสวน แต่ชมรมนี้มัน...ไม่ธรรมดานี่!? สมาชิกชมรมทำสวนจะสามารถแก้ไขเหตุการณ์แปลก ๆ ที่เกิดขึ้นในโรงเรียนได้หรือไม่?
1748,โอปป้า โชซอนสไตล์,DRAMA,Dororong,THURSDAY,6,80147,9.55,3103747,151509,COMPLETED,True,"ในยุคโชซอนใหม่...ขณะนี้คุณชายนักแสดงรูปงามอยู่บนเวทีงั้นเหรอ?! 
ดีเจเริ่มเล่นเพลงได้เลย!!"
1747,คุณแม่ย้อนวัย หัวใจดวงเดิม,DRAMA,"ฮงซึงพโย,คุคุ",SUNDAY,3,330349,9.75,19981213,762148,COMPLETED,True,"ผมยอมสละอายุขัยของตัวเองถึง 44 ปีเพื่อช่วยชีวิตแม่ที่ป่วยใกล้ตาย แต่แม่ของผมกลับย้อนวัยกลายเป็นสาวใส แถมยังน่ารักอย่างกับไอดอล! งานนี้ ภารกิจพิทักษ์แม่จากผู้ชายหน้าหม้อก็ต้องมาแล้วล่ะ! ""อยากจีบแม่ผมเหรอ? ข้ามศพผมไปก่อนเถอะ!"""
1734,My Deepest Secret ปมลับซ่อนลึก,DRAMA,ฮันซ่า,THURSDAY,102,154031,9.8,10181004,501976,COMPLETED,False,แฟนที่ทั้งหล่อ ใจดี และเทคแคร์เก่งอย่าง อิเลียส เป็นเหมือนกับโลกทั้งใบของเอ็มม่า เพียงมองดูเขา ก็ทำเอาเธอใจเต้นไม่เป็นส่ำ แต่เธอไม่เคยรู้เลยว่า เขามีความลับบางอย่างซ่อนอยู่ ความลับนั้นคือ...??
1732,Age Matters วุ่นรักต่างวัย เจ้านายสุดแสบ,ROMANCE,ENJELICIOUS,MONDAY,13,214889,9.78,13787973,571197,COMPLETED,True,"เธอเป็นสาวโสดไร้รักวัยใกล้ 30 และไม่เอ็นจอยกับชีวิตตัวเองสุดๆ ส่วนเขาเป็นมหาเศรษฐีหนุ่มน้อยที่จ้างเธอมาเป็นเลขาส่วนตัว เขาก็ไม่เอ็นจอยกับชีวิตตัวเองเหมือนกัน พวกเขาจึงต้องมาตั้งกฏเกี่ยวกับ มิตรภาพ, การทำงาน, ความรัก และวิธีทำความสะอาดอพาร์ทเมนท์..ให้ดีที่สุด"
