title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
2511,Love and wish,ROMANCE,Ine,MONDAY,15,49383,9.34,3097474,308101,COMPLETED,True,"Depuis que Da-eun était petite, elle a toujours cru au destin amoureux. Un jour elle emmenéage à Séoul avec ses grandes soeurs. Et le jour de son déménagement elle rencontre un nouveau voisin, Seung-hyu, et tombe amoureuse de lui au premier regard. Serait-ce une rencontre par hasard ou un coup du destin ? Est-ce que Da-eun pourra-t-elle enfin trouver son destin ? "
2468,Ne m'oublie pas,ROMANCE,One Punch Rabbit,THURSDAY,7,112408,9.64,8408802,774063,COMPLETED,True,"Après avoir été dans le coma, Chanyang mène une vie ordinaire jusqu’à ce qu’elle rencontre un jour l’esprit d’un bel homme riche qui l’avait aidé. Ce qu’il veut en retour ? Cohabiter avec elle pour qu’elle l’aide à découvrir le mystère qui se cache derrière son accident."
2466,La lune de miel de la sorcière et du dragon,FANTASY,"New Lung,Dimang",SATURDAY,7,181982,9.43,15176762,1268811,COMPLETED,True,"Wendy Blanchette est une sorcière talentueuse de la Tour des Magiciens de l’Empire Moronada. Après un évènement qui met fin à ses 10 ans d’amour sans retour, Wendy souffre de solitude et commet l’erreur de passer la nuit avec Aiden Winter, le fameux nouveau fonctionnaire de la Tour qu’elle connait à peine. Wendy veut à tout prix éviter que cette aventure d’un soir ternisse sa reputation. Aiden promet de garder le secret, mais à une seule condition : le mariage."
2465,Gradalis,FANTASY,Kochei,TUESDAY,109,54991,9.77,4180418,610287,HIATUS,False,"Lorsque une rencontre fatidique précipite le jeune Perceval loin des terres qui l'ont vu grandir, il est bien loin d'imaginer ce que le destin lui a réservé. Désormais écuyer au service des chevaliers de la Table Ronde, une mission des plus singulières s'offre à lui : la quête du Saint Graal.
Ponctuée de magie, de conflits et de rencontres, cette fabuleuse épopée marquera l'avènement de certains... tout en précipitant la chute d'autres."
2464,Le harem de l’impératrice,DRAMA,"HereLee,Yeongbin,Alphatart",FRIDAY,167,206176,9.48,18752611,1617255,ONGOING,False,"Ratil, l’impératrice de l'empire Tarium, crée un harem après avoir été trahie par son premier amour, Hyacinthe qui a épousé la fille d'une grande famille pour devenir empereur.

Malgré les inquiétudes des ministres concernant le harem de l'impératrice, tous les hommes charmants de tous les horizons viennent pour devenir le concubin de l'impératrice. Réussira-t-elle sa vengeance ?"
2463,Philophobie,DRAMA,Goupeline,WEDNESDAY,54,45959,9.28,2865927,200522,COMPLETED,False,"Lucile, 24 ans, est terrifiée à l’idée de tomber amoureuse. La cause : ses relations antérieures avec des personnes toxiques dont elle est toujours victime. Mais depuis qu’Adrian est entré dans sa vie, et avec l’aide de ses amis, Lucile trouvera le courage d’affronter son passé pour se libérer de ses démons."
2462,HELLromance,ROMANCE,"Lee Kong-joo,White Eagle",MONDAY,7,88019,9.49,6232861,604106,COMPLETED,True,"Sous ses airs d’homme charmant, Guinam n’est pas un être humain comme les autres. Ancien démon, il travaille désormais dans le monde humain comme enquêteur afin de devenir un jour un démon de haut rang. Mais son plan est chamboulé quand il rencontre la procureur Se-ah qui semble bien plus diabolique que le démon qu'il était. "
2421,Pyramid Game,DRAMA,Dalcognac,SUNDAY,11,44330,9.46,3176655,397331,COMPLETED,True,"Tous les derniers jeudis du mois, un jeu d’élection cruel commence en classe.
Suzy Sung pourra-t-elle survivre dans cette classe infernale ?
"
2420,L'homme qui démaquille,ROMANCE,LEE YEON,SATURDAY,7,131862,9.42,12234849,1320133,COMPLETED,True,La rencontre fortuite avec le brillant maquilleur Yuseong amène Yeseul à participer à un concours de maquillage télévisé. Yeseul commence à remettre en question le rôle que jouent le maquillage et l'apparence dans la société.
2419,"Play, Flee",ROMANCE,2F,FRIDAY,7,83471,9.51,6149982,702070,COMPLETED,True,"Hanjoo est une étudiante ordinaire… sauf qu'elle est également l'artiste de couverture d'Ista, Flee. Un jour, Levi qui est le membre populaire du groupe de garçons prend note de Flee et demande à collaborer. Hanjoo fera tout pour cacher son identité alternative. Mais à mesure que les deux se rapprochent pour travailler sur un projet de classe, la couverture de Hanjoo commence à se démêler. Est-ce que Levi découvrira son secret ?"
2413,Change-moi,DRAMA,"JIHO LEE,HOTTI",SUNDAY,195,109486,9.2,11757399,1175635,ONGOING,False,"Et si vous pouvez choisir le look que vous voulez à condition de prendre une assurance-vie étrange ?
Volez un visage afin de changer votre vie !
"
2411,CinnamonRoll,ROMANCE,RE ME,WEDNESDAY,52,61104,8.8,2978346,274421,COMPLETED,False,"Elle est froide et possède un cœur de glace, il est persistant et amoureux : parviendra-t-il à la faire fondre ? ❄️"
2408,Seule toi me vois,DRAMA,sosoman,TUESDAY,7,76312,9.62,4967326,536956,COMPLETED,True,Na Jugeum qui est toujours seule tombe dans une grande tristesse. Car son chien qui était son seul soutien pendant 7ans vient de mourir. C'est à ce moment-là que Seo Ilsang qui ne devrait pas être là apparaît devant elle... 
2407,Lilas 200%,ROMANCE,UIYOUNG,MONDAY,87,26070,8.95,1583923,199625,COMPLETED,False,"Haneul Yeon est une grande fan d’un groupe de k-pop et Bunhong Jin est une star de K-pop. Après un accident, leurs esprits se sont échangés. Haneul Yeon étant devenue une grande star de K-pop, elle rencontre enfin celui qu’elle voulait tant rencontrer ! Elle est prête à tout pour profiter de cette occasion ! "
2382,Monsieur Le Prof,COMEDY,"Monsieur Le Prof,Catsass",MONDAY,71,64330,9.52,3892126,314485,COMPLETED,False,"William (qui s'appelle « Wiwi » dans sa tête) est un professeur d'anglais un peu atypique, puisqu'il a la particularité d'être moins mature que ses élèves. Tête en l'air, fainéant, quelque peu roublard, et un tantinet revanchard : découvrez comment ce prof survit en milieu scolaire, entourés d'élèves aux questions étranges, de collègues tout aussi bizarres que lui, d'une hiérarchie qui le surveille de près, et de matériel prêt à tomber en panne à tout moment. Avec ces webtoons, vous passerez de l'autre côté du bureau et découvrirez les secrets de la salle des profs !"
2378,Colossale,COMEDY,"Diane Truc,Rutile",SUNDAY,70,89245,9.76,7570373,813315,COMPLETED,False,"La vie mondaine de Jade est toute tracée : des soirées luxueuses, des études dans un lycée prestigieux, un carnet bien rempli ; il ne lui reste plus qu'à trouver le galant idéal. Mais comment réussir à rentrer dans le rang quand la seule chose qui l'obsède, c'est faire de la musculation à longueur de journée?"
2377,Straight to fate,ROMANCE,QiuYue1907,SATURDAY,95,51716,9.63,3378117,357854,HIATUS,False,"Dans un monde dans lequel humains et créatures surnaturelles se mêlent, une organisation secrète est créée afin de lutter dans l'ombre contre les forces obscures et sauver les humains qui se font décimer. Démons ? Vampires ? Esprits ? Des noms que l'on a tous déjà entendus, mais dont l'existence laisse des doutes.
Han Ji Eun est une jeune fille ne rêvant que d'intégrer l'armée, et devenir Générale. Mais l'époque dans laquelle elle vit est dominée par le patriarcat et les fortes inégalités sociales. Les femmes n'ont aucun droit de combattre, ni même d'exercer une quelconque fonction à haute responsabilité. C'est à la suite d'une mauvaise plaisanterie à son encontre qu'elle rencontre un jeune homme, qui changera le cours de sa vie: elle vient de mettre un pied vers un destin funeste."
2370,Capitaine Zorgue,SF,"Issa Boun,Cam McKamak","MONDAY,WEDNESDAY,FRIDAY",237,46453,9.36,8440698,747174,COMPLETED,False,"La Terre a construit un vaisseau ultra performant pour se sauver de notre planète qui se meurt peu à peu. Elle a donc choisi les meilleurs pour partir dans une mission sans retour afin de trouver une nouvelle planète habitable. Les meilleurs ayant refusé, on a fait un équipage avec ceux qui restaient. Le Capitaine Zorgue est le capitaine de ce super vaisseau et de son tout aussi superbe équipage."
2364,Binary star,ROMANCE,The Pandaka,THURSDAY,96,84479,9.81,5458886,714663,COMPLETED,False,"Dans un monde débordant de couleur, Bianca est la seule personne de couleur blanche, se sentant isolée par cette particularité, elle fera la rencontre inattendue d'une personne toute aussi spéciale qu'elle."
2360,Au fil des mondes,FANTASY,Forky,WEDNESDAY,102,71226,9.57,3813168,508835,COMPLETED,False,"Il existe deux mondes parallèles, Terra et Flow, qui ne se côtoient pas... Ou presque ! Enka fait partie des rares personnes à pouvoir passer d'un monde à l'autre au moment de s'endormir. 

Mais en découvrant les secrets de ce pouvoir, elle va mettre le doigt sur les événements qui se trament entre les mondes et qui risquent de définitivement couper les liens qui lui sont chers."
2359,Virtual Runaways,DRAMA,Mathias Ach,TUESDAY,35,38656,9.65,1751901,165895,COMPLETED,False,"Thomas est un adolescent troublé de 17 ans vivant isolé de la réalité. Entre les harcèlements scolaires quotidiens et son mal-être, il trouve son sanctuaire dans le MMORPG en réalité virtuelle “ Yldebranne Online”  : le seul endroit où il se sent réellement lui-même.

Après une nouvelle fastidieuse journée au lycée, il enfile son casque VR et entre dans le monde digital loin de la réalité. Son errance le mène à un grand arbre solitaire où il rencontre une elfe aux cheveux d'argent, dont les larmes ne cessent de couler. Plus Thomas se rapproche d’elle, plus la réalité qu’il a cherchée à fuir le rattrape…"
2358,Vilaine fiancée du prince,ROMANCE,"RYU HEON,KAKON",FRIDAY,7,257925,9.61,18790841,1415742,COMPLETED,True,"Un jour, quand j'ai ouvert les yeux, je me suis réincarnée en vilaine de mon roman préféré.
Pour survivre, je dois à tout prix éviter le prince qui est le protagoniste du roman !"
2357,J'irai te voir dans ma prochaine vie,ROMANCE,Lee Hey,SUNDAY,7,143292,9.83,11945615,1277183,COMPLETED,True,"Ji-Eum est une fille qui se rappelle de sa vie antérieure, et c'est déjà sa 19ème vie. Elle est amoureuse de Seo-Ha, mais il y a un petit problème. C'est que sa plus grande rivale est la fille qu'elle était lors de sa 18ème vie."
2352,Game of Doppelganger,THRILLER,"Kingsenal,MJ",SATURDAY,7,59202,9.45,2759158,280365,COMPLETED,True,"Un jeu mortel est commencé dans un lycée de fille. À chaque sonnerie de fin de cours, un esprit est enlevé."
2351,Sangs et papillons,FANTASY,REMIN,FRIDAY,10,182142,9.74,12185317,1015635,COMPLETED,True,"Un jour, un monstre appelé ""insecte"" est apparu soudainement sur terre. Les enfants du ""papillons"" sont les seuls espoirs de l'humanité."
2350,Ecstasy Hearts,SPORTS,SilentMaru,SUNDAY,13,58263,8.78,4980027,380191,COMPLETED,True,"Anya Shimizu est la fille de deux anciens champions mondiaux de tennis. Et c’est maintenant à elle de se faire une place. Mais… avant même qu’elle ne fasse ses premiers pas dans le monde du tennis professionnel, son rival de toujours l’écrase complètement. C’est là que commence une rivalité à sens unique. "
2345,Cruelle Innocence,THRILLER,"Gong Seri,Youngyoung_E",WEDNESDAY,7,46859,8.93,2353221,236361,COMPLETED,True,"Sohyun est une fille cruelle pour penser qu'elle a 6 ans, et Haeyoung qui est également un peu bizarre est une employée d'une entreprise de nettoyage. Après avoir rencontrée Haeyoung, ma vie a commencé à s'ecrouler."
2344,AntiSTALKER,ROMANCE,VOKIVORMOK,TUESDAY,103,56114,9.74,4878670,531088,HIATUS,False,"Dans ce lycée, les loups-garous, les vampires et les humains étudient ensemble dans une relative harmonie. Kira est la présidente de la commission disciplinaire, en charge de l’ordre. August est celui qui enfreint continuellement les règles du lycée. C’est une chasseuse et il est sa proie. C’est un stalker et elle est sa cible."
2339,Cendrillon à 2h du matin,ROMANCE,Sancha,MONDAY,7,67716,9.43,3789092,422414,COMPLETED,True,"Cela fait deux mois que Ha Yoon-seo a appris que Seo Joo-won, son amant depuis trois ans, est le fils cadet d’un grand actionnaire de sa compagnie. Elle reçoit donc de l'argent en échange de sa rupture avec Joo-won. Et en fait, pour rompre, elle fait des choses assez décevantes, mais Joo-won essaie de changer l'avis de Yun-seo sans s'en soucier..."
2331,L'esprit de l'oubli,COMEDY,Laura MRTN,"WEDNESDAY,SATURDAY",78,28606,9.16,2020343,240352,COMPLETED,False,"La solitude de Pimprenelle - l’esprit de l’oubli - prend fin le jour où un inconnu fait son apparition. Malheureusement pour le jeune homme, Pimprenelle s’avère tout sauf élégante et raffinée. De quoi engendrer des situations plus rocambolesques les unes que les autres. "
2328,Nouveaux départs,ROMANCE,Sita,FRIDAY,59,15382,9.22,634820,85860,COMPLETED,False,"Un peu gênant de revoir ses deux ex après 6 ans de séparation... Mais quel calvaire lorsque l'un d'eux est devenu un fantôme et qu'il vous persuade d'espionner les vivants pour résoudre leurs problèmes de coeur ! Suivez Wei, Echo et Kali, trio spécialisés en espionnage relationnel. Mais en conseillant les autres, c'est leur propre passé qui refera surface et la raison de leur rupture... pour s'offrir un nouveau départ ?"
2327,Aether Dreams,FANTASY,Hayden Deterra,THURSDAY,12,84099,9.41,5271747,588046,COMPLETED,True,"Amnésique et perdue au milieu de la nature, Hayden essaye de survivre tant bien que mal.
La seule chose qui la relie à son passé est un mystérieux collier. Cependant, sa vie va prendre un tout autre tournant quand elle va faire la rencontre de Leigh, un ténébreux jeune homme qui semble presque trop sûr de lui. Qui est-il ? Et a-t-il des réponses au sujet de la réelle identité de notre héroïne ?"
2326,Ashen Hearts,FANTASY,OPALE,WEDNESDAY,29,59954,9.44,1684353,174025,COMPLETED,False,"""Miroir, miroir... Reflet des mensonges de notre monde, sonde mon âme vagabonde et brise par ton pouvoir notre réalité illusoire.""
Une rumeur dit que ceux qui récitent cette incantation à minuit devant leur miroir se verront offrir un pouvoir dépassant l'entendement. Depuis, nombreux sont les humains qui s'y risquent dans l'espoir de renverser l'Ordre des mages Célestes qui les oppriment. Seule une jeune magicienne du nom de Selena sait quel piège se cache derrière cette offre trop belle pour être vraie. Dans l'espoir de déjouer les plans de celui qui tire les ficelles dans l'ombre, elle est prête à tout... Même à avoir recours à la plus dangereuse des magie."
2325,You are My Stella,ROMANCE,La plume du Destin,MONDAY,50,69837,9.42,2552088,275525,HIATUS,False,"Piégé dans une vie monotone et ennuyeuse, Stella tente tant bien que mal d'avancer... Son souhait le plus cher est de pouvoir ""rêver''... 
Et une rencontre inattendue pourrait bien l'aider !"
