title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
2691,Lovely Hell,FANTASY,Lorsupp,WEDNESDAY,105,272823,9.64,12285301,1634617,COMPLETED,False,"Tanz, una poderosa criatura del mal, es lanzada a la Tierra contra su voluntad. Debilitada y sin forma de volver, deberá recurrir a Caín, un humano, para que la guíe por la ciudad y descubrir el camino de regreso a su hogar, el infierno."
2688,Tu carta,DRAMA,Hyeon A Cho,MONDAY,12,131459,9.91,1694832,328037,COMPLETED,False,"Ahora una serie popular de acción real.
Sori es una jovencita especial: es amable y atenta. Desafortunadamente, esas NO son las características más populares en la escuela secundaria, especialmente en la de Sori, donde la acosaban sin piedad por defender a los indefensos hasta que ella misma se convirtió en el objetivo. Para escapar, se cambió a una nueva escuela donde comenzó a enfrentar los mismos problemas. Sin embargo, todo cambió cuando un misterioso rastro de cartas comenzó a guiarla a través de una mágica búsqueda del tesoro que la llevó a recorrer el mundo que se oculta bajo la superficie de su nueva secundaria."
2682,El viento que mece las ramas,FANTASY,"Dalsaeowl,Hwaeum",THURSDAY,192,837432,9.8,55999143,7207913,ONGOING,False,"En un imperio azotado por la plaga y turbado por intrigas políticas, Rieta Tristi lo ha perdido todo: la peste se llevó a su marido y los comerciantes de esclavos se llevaron a su hija. Viuda, se ve obligada a unirse a un noble cruel y mucho mayor que ella que fallece poco después y exige como último deseo que la entierren viva junto a su cuerpo. Parece no haber esperanzas para Rieta... Pero una oportuna visita del príncipe rebelde lo cambiará todo."
2653,Ovoide,SF,Archie the Redcat,SATURDAY,112,200312,9.8,9368116,1647762,COMPLETED,False,"Ahora una serie popular de acción real.
Es un día muy extraño para Ran. Primero, toca fondo porque su amigo —del que está enamorada— la rechaza. Después, despierta con un huevo gigante en su habitación. ¡Y eso no es todo! Del huevo sale un chico hermoso que le dice ""mamá"". Ran decide cuidarlo, pero a medida que ella y Ovi se van conociendo, empieza a dudar de la relación que los une... ¿Puede ser que haya algo más?"
2646,Amor con cola,ROMANCE,"Jinha,Hepon",WEDNESDAY,8,241343,9.66,9544210,1670105,COMPLETED,True,"A Yunha nunca le fue bien en el amor y, justo antes de cumplir 29 años, le sale una cola de zorro y se revela la razón: carga con una terrible maldición familiar. ¡Debe encontrar al hombre de su destino antes de cumplir 30 o se convertirá en un zorro para siempre! La magia ahora la volvió irresistible para los hombres, pero, aun así, ¿podrá romper la maldición antes de que termine el año?"
2642,Eleceed: Velocidad eléctrica,ACTION,"Jeho Son,ZHENA","WEDNESDAY,SUNDAY",161,380696,9.92,23706234,3880670,ONGOING,False,"Jiwoo es un joven amable que utiliza sus reflejos increíblemente rápidos, como los de un gato, para hacer del mundo un mejor lugar salvando niños o mascotas. Kayden es un agente secreto prófugo que termina encerrado en el cuerpo de un... mmm... gato gordo, peludo y viejo. Juntos y con la ayuda de los superpoderes de Jiwoo y la inteligencia de Kayden lucharán contra las fuerzas que desean que el mal tome control del mundo. Aunque solo lo lograrán si consiguen soportarse lo suficiente para hacerlo."
2641,"Rosa, Girasol",ROMANCE,Paulina Márquez,MONDAY,6,60764,9.17,1390559,270370,COMPLETED,True,"Todos los objetos tienen memoria… En el caso de Luisa, ella tiene el poder de revivir las memorias preciadas de otros al tocarlos. Con la llegada de sus nuevos vecinos, Jaz y Dalia, un par de hermanos que parecen ser dueños de objetos con recuerdos particularmente valiosos, Luisa decide hacer hasta lo imposible por conseguirlos. Sin embargo, Luisa aprenderá que los hermanos están ocultando más que recuerdos…"
2636,Chico escopeta,THRILLER,"Carnby Kim,Hongpil",WEDNESDAY,7,694301,9.87,26668987,3694672,COMPLETED,True,"Gyuhwan es víctima de acoso escolar. Mientras corre para refugiarse en el bosque, encuentra una escopeta. Hay una bala para cada uno de sus compañeros; la masacre parece inevitable. Pero, al volver, se encuentra con una situación impensada: unas criaturas aterradoras están atacando a sus compañeros... para devorar sus cerebros. Ahora, Gyuhwan y su escopeta son lo único que puede frenar este banquete sangriento."
2635,Romance en llamas,ROMANCE,Hongchi,TUESDAY,11,179497,9.76,9040549,1805009,COMPLETED,True,"Su sangre es caliente y hierve cuando se enoja, aún en el frío del invierno. Para deshacerse de la maldición que ha sufrido desde pequeña, la estudiante de preparatoria Magma debe encontrar su contraparte fría... Pero no será fácil hallar a alguien cuya sangre helada equipare el calor de la suya, en especial cuando la única forma de romper la poderosa maldición es BESAR sus congelados labios. Los dramas de preparatoria suelen elevar la temperatura, ¡pero ninguna será tan divertida y explosiva como Romance en llamas!"
2603,Amar a tu enemigo,ROMANCE,"Jungyoon,Taegeon","TUESDAY,SATURDAY",12,692563,9.64,33820052,4569472,COMPLETED,True,"Tras haber dominado el arte de mentir a lo largo de su vida, Yeonhee Bae ha prometido dejar atrás su pasado y empezar una nueva vida al ingresar a la universidad a los 24 años. Pero cuando se encuentra con alguien que conoce un secreto de su pasado que podría arruinar su reputación por completo, sus esperanzas de una vida perfecta de repente comienzan a desmoronarse. En medio de chismes universitarios, enamoramientos y celos, ¿podrán los dos dejar de lado sus diferencias y quererse por lo que realmente son?"
2573,Crónicas matrimoniales de una bruja y un dragón,ROMANCE,"New lung,Dimang,Baridal",WEDNESDAY,7,938795,9.8,54619333,6763644,COMPLETED,True,"Después de pasar la noche con un empleado nuevo de la Torre de la Magia, Wendy Blanchett, una joven y talentosa jefa de la División de Investigación de Runas, se enfrenta a un dilema terrible. Teme por su reputación cuando el aprendiz, Aiden Winters, le pide matrimonio. Sin que Wendy lo sepa, Aiden parece tener sus propios secretos. ¿Florecerá su amor o sus secretos los apartarán?"
2566,Corazón de metal,FANTASY,Purpah,SUNDAY,82,176313,9.8,7354559,1112586,COMPLETED,False,"Lucía, la dama de compañía de la futura reina, cree que la boda real será el desafío más grande de su vida. Todo cambia cuando conoce a Modeus, el nuevo caballero de la guardia real que, en realidad... es solo una armadura encantada. Su conexión con Modeus lleva a Lucía a explorar la magia y los misterios del reino. ¿Será verdad que el caballero no tiene alma? ¿O hay algo más detrás de ese exterior de metal?"
2550,Los hombres de mi harén,FANTASY,"HereLee,Alphatart,Yeongbin",THURSDAY,161,1220101,9.76,79481586,9556406,ONGOING,False,"Latil era la princesa del Imperio de Tarium y planeaba casarse con el príncipe de un imperio cercano. Pero su vida cambia por completo cuando su prometido la rechaza y asesinan a su padre. Ahora que es emperatriz, todos esperan que se case para asegurar el dominio del imperio. Pero en lugar de elegir un consorte real, Latil prefiere tener varios concubinos. ¿Podrá encontrar al asesino de su padre y mantener la paz en su harén?
"
2544,El boxeador,SPORTS,JH,FRIDAY,7,443867,9.9,27262364,2989356,COMPLETED,True,Tal vez tienes un talento innato. Tal vez llevas las de perder. La pregunta es: ¿tienes las agallas? ¿Lo que se necesita para dominar? Veamos de qué estás hecho. ¡La verdadera pelea empieza ahora!
2531,Playlist secreta,ROMANCE,2F,SUNDAY,7,560575,9.66,23958991,4099985,COMPLETED,True,"Hanju es una estudiante universitaria común y corriente... excepto por el hecho de que también es PLII, una artista emergente que hace covers en Metube. Cuando el popular miembro de una banda pop, Levi, se interesa en PLII y le pide hacer una colaboración juntos, Hanju hará cualquier cosa para ocultar su identidad secreta. Pero a medida que ambos se conocen trabajando en un proyecto de la universidad, la otra identidad de Hanju comienza a revelarse. ¿Podrá Levi descubrir su secreto?"
2528,"¡Hola, hola!",ROMANCE,Wishroomness,SATURDAY,78,856003,9.16,42652712,5987759,COMPLETED,False,"Miu, una estudiante universitaria un tanto despistada, encuentra la credencial de otro estudiante. En lugar de devolverla, como haría cualquiera, ella decide dejar que el destino tome cartas en el asunto. Pero jamás habría imaginado que a Din, el dueño de la credencial, le caería mal su broma. ¿Cometió un error garrafal? ¿O fue la mejor decisión de su vida? ¡Lee y averígualo!"
2520,Guía de citas para principiantes,ROMANCE,Namsoo,FRIDAY,158,358401,9.83,21194961,3991616,COMPLETED,False,"Aunque la agenda de Bareum está llena, hay algo que necesita agregar con desesperación: una cita. Cuando el apuesto colega de su amiga la invita a unirse a un club de programación, parece que aún tiene esperanzas. Pero ¿su inexperiencia se convertirá en su perdición? Y ¿por qué no para de cruzarse con ese amigo malhumorado?"
2502,El lobo y la caperucita roja,COMEDY,Xuann,WEDNESDAY,16,315534,9.71,11989439,2014278,COMPLETED,True,"La vida de Anna cambia de un día para el otro: de repente, es increíblemente fuerte, solo quiere comer carne y le crece pelo sin parar. Su mamá cree que no es más que la pubertad... hasta que a Anna le salen orejas peludas y una cola. ¿Podrá evitar convertirse en una mujer loba antes de la próxima luna llena?"
2481,Muerte de una estrella pop,ROMANCE,Violet Karim,TUESDAY,48,215332,9.55,6439045,1115374,COMPLETED,False,"Después de años de sacrificio, Sophie Lim logra conquistar los corazones de millones y llegar a la cima de los rankings del pop, pero una caída mortal arruina todos sus planes. ¡No se puede cantar desde la tumba! Por suerte, descubre que en el inframundo está su fan número uno..."
2478,Des/maquíllame,ROMANCE,Lee Yeon,"MONDAY,SATURDAY",7,697182,9.71,34882412,6110168,COMPLETED,True,"Yeseul se siente completamente perdida cuando comienza la universidad. Durante años le dijeron que solo debía prestar atención al estudio, pero ahora se da cuenta de que hay algo que estuvo descuidando: su apariencia. Luego de un encuentro fortuito con un brillante maquillador profesional, ingresa en una competencia de maquillaje que la hará cuestionarse el papel de la cosmética y las apariencias en la sociedad."
2461,Querido fantasma,SUPERNATURAL,Jeongseo,SUNDAY,5,351504,9.81,10188729,1685044,COMPLETED,True,¿Y si tuvieras que vivir con un fantasma...?
2449,"Perdón, mamá",DRAMA,"MiTi,GUGU",FRIDAY,7,370710,9.8,13893204,2451136,COMPLETED,True,"“Perdón, mamá. No mueras, por favor”. Cuando Henry advierte que la muerte se cierne sobre su madre, hace un trato con un comerciante muy particular para cederle a ella sus años de vida. Así, su madre vuelve a ser una universitaria de veinte años con toda la vida por delante, mientras que Henry pasa los días que le quedan ayudándola a vivir al máximo. ¡Pero las cosas se complican cuando uno de sus amigos se enamora de su madre!"
2444,Siempre amigas,DRAMA,Morangji,THURSDAY,143,114372,9.74,6270486,1401029,COMPLETED,False,"Ahora una serie popular de acción real.
Nari llega a su primer día de preparatoria con toda la intención de reinventarse, pero termina en el grupo de las chicas más bonitas de la escuela. Ahora solo quiere pasar desapercibida... ¿Lo logrará?"
2414,Tu trono,FANTASY,SAM,TUESDAY,199,750937,9.84,53718327,7827141,ONGOING,False,"Debajo de la aparente tranquilidad del Imperio Vasilios, todo es tensión. Lady Medea Solon estaba destinada a casarse con el príncipe Eros, heredero al trono, hasta que le arrebataron su futuro. Ella está dispuesta a luchar para recuperar lo que le corresponde, pero ¿podrá reclamar su trono?"
2400,Los doctores ya salieron,ROMANCE,Blau,FRIDAY,125,330483,9.71,20033402,3825920,ONGOING,False,"Era un día como cualquier otro en la pequeña clínica de Matías Guevara... Al menos, eso era lo que él creía. Pero ese día, justo al lado, se inauguraba la clínica veterinaria de Fernando Guevera. Muy pronto queda claro que el parecido de los nombres y la cercanía de las clínicas no hacen más que generar confusión entre los pacientes y animosidad entre los dos médicos. ¿Habrá remedio para esta rivalidad? ¿Y podrán encontrar la cura para sus corazones rotos?"
2399,Lupe mágica,FANTASY,RoninYorch,SATURDAY,49,125093,9.44,3250933,394816,HIATUS,False,"¡La fantasía y la realidad comienzan a mezclarse! Lupe creía que era una niña normal, hasta que Toto, el nagual, pide su ayuda para resolver una crisis entre el mundo humano y un mundo de criaturas de leyenda. ¿Podrá Lupe realizar el milagro?"
2379,Resurrección,ROMANCE,Lee Hey,SATURDAY,7,484010,9.92,28006768,4794149,COMPLETED,True,"Jieum Ban tiene una habilidad extraordinaria: puede recordar todas sus vidas pasadas. Sabe que la última, la número 18, terminó a causa de un trágico accidente. Cuando reencarna en la número 19, quiere volver a vincularse con las personas de su vida anterior, pero ¿los recuerdos terminarán saboteando el romance de su vida actual? ¿O el amor puede resistir y perdurar de una vida a la otra?"
2349,microCOSMOS,ACTION,"B.Y,JRobin",THURSDAY,9,153285,9.71,6338870,1272304,COMPLETED,True,"Baekhyeon está comprando algo de comer para su hermana cuando, de repente... ¿todo a su alrededor se agranda? No, en realidad, son los seres humanos los que se encogieron: ahora miden solo 3 cm. En este caos, hasta los gatos y las aspiradoras se convierten en una amenaza mortal, y los humanos deberán valerse de sus nuevas habilidades especiales para prevalecer. El mundo se ha vuelto un lugar oscuro y peligroso, pero Baekhyeon hará todo lo posible para sobrevivir y proteger a su hermana menor y sus amigos."
2343,COMO SIEMPRE,SLICE_OF_LIFE,Dami Lee,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY",555,138807,9.45,17718841,4009223,COMPLETED,False,"¿Alguna vez comiste un sándwich con tanto entusiasmo que se te llenó el pelo de migas y, cuando intentaste sacarlas, te diste cuenta de que también estabas perdiendo las puntas del pelo y te planteaste “no puedo creer mi vida sea esto”? ¿No? ¿Solo me pasa a mí? Bueno. Como sea. Este es un cómic que habla sobre el camino que hay que recorrer para convertirse en una persona de verdad."
2334,Sociedad nocturna,SUPERNATURAL,Meredith Moriarty,SATURDAY,24,137473,9.63,2698177,445525,COMPLETED,False,"La vida tiene esas cosas. Un día estás desempleada, llena de deudas y a punto de quedarte sin casa, y al día siguiente estás luchando contra un monstruo y trabajando para un detective paranormal con cabeza de calabaza. ¿A quién no le ha pasado? A partir de ahora, Ellie (que, además, acaba de descubrir sus poderes psíquicos) e Ichabod (el jefe de la cabeza peculiar) tendrán que trabajar en equipo para enfrentarse a los misterios que acechan en la noche."
2290,GremoryLand,HORROR,A. Rasen,WEDNESDAY,14,330868,9.59,15080162,1963128,COMPLETED,True,"Seis excompañeros de la escuela reciben una invitación para ser los primeros visitantes de GremoryLand, un parque temático de terror que promete una experiencia única y espeluznante. Pero una vez que la experiencia comienza, no hay marcha atrás, y estos seis amigos se encuentran ante pruebas que superan todo lo que imaginaron, obligados a enfrentar sus peores miedos para sobrevivir."
2289,Esposa fantasma,SUPERNATURAL,Saejung,WEDNESDAY,10,395358,9.74,21180156,3528020,COMPLETED,True,"Eunah era una chica normal... hasta que empezó a ver fantasmas. ¡Y ahora todos quieren comérsela! Solo uno de los fantasmas, más poderoso que el resto, puede ayudarla. Ah, pero hay una condición: para recibir su protección, ¡tiene que convertirse en su esposa!"
2278,Lecciones de natación para una sirena,ROMANCE,YONGCHAN,THURSDAY,9,313654,9.79,15940303,2609845,COMPLETED,True,"Choa es una sirena, ¡pero no sabe nadar! Por eso decide cambiar el océano por una vida en tierra. Cuando un compañero de clase descubre su secreto, Choa cree que es el fin... Pero en cambio, él se ofrece a darle lecciones de natación. Por fin, ¡Choa tiene la oportunidad de demostrarle a su familia que puede ser una verdadera sirena!"
2270,Sangre vengadora,FANTASY,"Lim Lina,Kim Junghyun",SUNDAY,13,668483,9.88,35243198,5000423,COMPLETED,True,"Cuando los vampiros destruyen su oportunidad de tener la vida normal que siempre quiso, Hayan utilizará su secreto más oscuro para liberar al mundo de los despiadados cazadores que lo controlan desde hace más de 10 años. Con la ayuda de la nueva promesa de las fuerzas policiales, Hayan protegerá a sus seres queridos, enfrentará a su pasado y obtendrá su venganza.
"
2246,La emperatriz divorciada,FANTASY,"Alphatart,Sumpul,HereLee",FRIDAY,188,3314931,9.88,335990874,30599997,ONGOING,False,"Navier Ellie Trovi era la emperatriz perfecta en todos los sentidos: inteligente, valiente y sociable. Era amable con sus súbditos y devota de su marido. Se conformaba con vivir el resto de sus días como la sabia emperatriz del Imperio de Oriente… Pero un día, su esposo trajo a una amante y le exigió el divorcio. “Acepto este divorcio… y solicito autorización para volver a casarme”. En un giro inesperado, Navier se vuelve a casar con otro emperador y conserva su título y su sueño de ser emperatriz. Pero ¿cómo se desarrollaron los hechos?
"
2241,Fuego y Rosas,SUPERNATURAL,Mei Rothschild,FRIDAY,91,156177,9.34,7808793,1294078,COMPLETED,False,"Bea ya no piensa en su ex. Es cosa del pasado. Absolutamente. Sin dudas. Solo que... es mentira. Cuando se entera de que su ex también va a ir a la boda de su hermana, Bea hace lo que cualquiera haría en su lugar: invoca a un demonio para no ir sola. El demonio es muy guapo, demasiado sarcástico y terriblemente tramposo, y no piensa dejarla en paz tan rápido."
2233,Mystical,SUPERNATURAL,VAN.J,SATURDAY,7,480529,9.86,21419993,3464495,COMPLETED,True,"A Garam siempre le había gustado dibujar, pero sus sueños de ser artista quedaron  en suspenso cuando falleció su madre. Con el deseo de ser más independiente y concentrarse en su arte, se muda a la casa vacía de su abuela en la costa. Allí, conoce a su mayor musa: una criatura acuática mística sin recuerdos de su pasado. Ahora depende de Garam ayudarla a descubrir lo que ha olvidado."
2223,Te tengo,THRILLER,LuckS,FRIDAY,8,823496,9.82,42198111,6196354,COMPLETED,True,"“¿Cómo puedo hacer para acercarme más a ti?”. Hoy, como todos los días, Yohan Do está observando..."
2208,Lector omnisciente,FANTASY,"sing N song,UMI,Sleepy-C",THURSDAY,212,938435,9.93,65796451,9620633,ONGOING,False,"En ese entonces, Dokja no tenía idea de que su novela web favorita, Tres maneras de sobrevivir al apocalipsis, cobraría vida y que solo él sabría cómo iba a terminar el mundo. Tampoco tenía idea de que se convertiría en el protagonista de esta novela transformada en realidad. Ahora Dokja debe embarcarse en un viaje para alterar el curso de la historia y salvar a la humanidad de una vez por todas."
2187,Horang: Una colección de terror,HORROR,Horang,TUESDAY,10,320880,9.73,6433869,434495,COMPLETED,False,"¿Sabes si hay fantasmas en tu casa? ¿Le temes a la oscuridad porque crees que alguien te sigue? Los cuentos de Horang, uno de los autores de horror más populares de Corea, te matarán del susto. Vive una experiencia de lectura terrorífica con esta colección."
2180,La bruja y el toro,FANTASY,Moonsia,WEDNESDAY,77,183628,9.79,8075663,1353848,COMPLETED,False,"Tian es el asesor del rey Deo y un férreo enemigo de las brujas, a pesar de que ahora conviven en paz en el reino. Un día se despierta atrapado en el cuerpo de un toro, víctima de una terrible maldición, y la única manera que tiene de recuperar su forma humana es confiar en una hermosa bruja, Aro. ¿Podrá Aro deshacer la maldición y desterrar los prejuicios de Tian?"
2163,The God of High School,ACTION,Yongje Park,FRIDAY,407,317232,9.79,27975736,3389562,COMPLETED,False,"Todo comienza con una invitación a ""The God of High School"", el misterioso campeonato que busca al estudiante más fuerte de Corea. Mori Jin (experto en taekwondo, además de estudiante de secundaria) es uno de los elegidos para participar. Pronto descubrirá que detrás de la fachada del torneo se esconden grandes secretos."
2153,Caída del espacio,ROMANCE,Pookie Senpai,THURSDAY,208,2677958,9.84,259072265,17730708,ONGOING,False,"Kade vive una vida tranquila y solitaria… ¡hasta que una adorable chica alienígena se estrella en su jardín! Al abrir las puertas de su hogar, ¿logrará esta chica de otro planeta abrir el corazón de Kade?"
2143,LUMINE,FANTASY,Emma Krogell,TUESDAY,166,1182563,9.89,106509803,12740016,HIATUS,False,"Lumine es un joven hombre lobo que busca un hogar. Consigue trabajo como guardaespaldas de un niño brujo, Kody; pero, a pesar de que intenta ganarse su confianza a toda costa, Kody se muestra reacio a aceptarlo. La vida de estos niños se complica aún más después de un trágico incidente que los obliga a sobrevivir por su cuenta."
2131,Poppy a la medianoche,ROMANCE,Lilydusk,TUESDAY,129,659132,9.84,48099555,5480288,HIATUS,False,"Luego de un descubrimiento siniestro durante una visita al apacible pueblo donde creció, Poppy queda atrapada en los enredos de un joven mafioso y su temible guardaespaldas. Y con cada paso que da, se sumerge cada vez más en los peligros que inundan el lado más oscuro de la ciudad."
2102,TOP CORNER,SPORTS,"Yoon-Sung,LaGoon",SUNDAY,147,157085,9.8,10492377,1257255,COMPLETED,False,"Ciro Ahn es un genio de las matemáticas que quiere convertirse en novelista. Ciro ingresa al equipo de fútbol de su escuela con la condición de que Dominic lo ayude a escribir una novela pero Ciro ni siquiera es consciente de las habilidades básicas como levantar o patear la pelota. Sin embargo, para superar sus debilidades, comienza a aprender fútbol basado en cálculos matemáticos para ayudar al equipo a avanzar a los cuartos de final del campeonato nacional de la escuela.
"
2101,#Killstagram,THRILLER,Ryoung,MONDAY,44,612051,9.69,26578195,3380955,COMPLETED,False,"A Remi Do no le falta nada: tiene belleza, los mejores patrocinadores en sus redes sociales, 10.000 ""me gusta"" en segundos y... un asesino serial que está obsesionado con ella. "
2100,Detrás de tu sonrisa,ROMANCE,AENGO,SATURDAY,132,730534,9.85,42071433,6636268,ONGOING,False,"Kiyu ha vivido toda su vida adorado por los demás por su belleza. Pero después de renunciar al show de talentos en el que participaba, Kiyu sueña con llevar una vida de estudiante común en la preparatoria. Sin embargo, las cosas no son tan fáciles. Se pone anteojos para pasar inadvertido entre sus compañeros, pero se da cuenta de que hacer amigos es mucho más difícil sin una cara bonita. Y lo peor es que a todo esto se suma su falta de aptitudes sociales, una compañera de banco con el ceño eternamente fruncido y un grupo de fanáticas que descubren su nueva escuela."
2065,Corvex,FANTASY,echorise,FRIDAY,152,166781,9.68,7684075,1491870,COMPLETED,False,"El Peñón es la academia militar más prestigiosa del mundo. Nunca había aceptado a un cuervo entre sus filas. ¿Por qué decidieron abrirle las puertas a Scra ahora? Su ingreso despierta sospechas y recelos, pero aún más sospechoso es que Scra desaparezca todas las noches y Kai, su nuevo compañero de cuarto, no descansará hasta averiguar adónde va. Entre pruebas de vuelo, clases y bandos, Scra, Kai y Rii deberán unirse para descubrir la verdad sobre la burbuja utópica en la que viven e investigar si son ciertos los rumores de un arma superpoderosa, ""el Corvex""."
2064,Nosotrxs,DRAMA,Colourbee,FRIDAY,255,273750,8.85,34457677,5568642,ONGOING,False,"Podría decirse que Arcus no es un adolescente común: su pelo color arcoíris, su optimismo inquebrantable y su pasión por la moda ciertamente llaman la atención. Pero a pesar de su espíritu independiente, Arcus, como todos, sueña con encontrar su lugar de pertenencia, su grupo de amigos. ¿Quién no sintió alguna vez que no encajaba? ¿Que el amor no llegaría nunca? ¿Que la escuela es lo peor del mundo? Esta historia no es solo la de Arcus: es la historia de todos nosotros."
2021,Tips para creadores,TIPTOON,WebtoonLATAM,WEDNESDAY,8,56236,9.47,1236898,74422,COMPLETED,False,"Aquí no están ni las respuestas a tus problemas de química, ni cómo conquistar a tu crush. Lo que sí tenemos son tips para crear tu propia serie en CANVAS y pasartela cool, chido, chevere, bacano y guay.

Ya sabes que lanzaremos la plataforma de CANVAS muy pronto y si todavía te estás preguntando ¿Qué es CANVAS?… ¡Lee el primer episodio!"
2008,Simplemente humana,ROMANCE,Walkingnorth,FRIDAY,79,255410,9.31,8489277,1206197,COMPLETED,False,"Ingeniería genética, nanobots y dos chicas que se enamoran. Esta historia muestra que, aunque la tecnología nos cambie, en el fondo seguimos siendo simplemente humanxs."
2006,Miau Man,COMEDY,Olso,TUESDAY,7,316755,9.58,19859217,3485373,COMPLETED,True,"¿Qué pasa si el chico que te gusta resulta ser un… gato? Ese es el dilema de Bonnie, una chica que ansiaba estar en pareja y terminó con Claude, un ser dependiente mitad hombre mitad gato. ¿Serán capaces de hacer prosperar la relación? ¿Acaso será un problema compartir el arenero? ¿Y qué van a pensar sus amigas? Lee Miau Man para descubrir cómo se desenreda esta gran trama."
2005,Asesinos S.A.,ACTION,Lupicut,MONDAY,114,244769,9.65,12767820,1979652,HIATUS,False,"El asesinato ha sido legalizado en la República de Terragua. Es un infierno para los que no están del lado del sistema corrupto, pero un paraíso para aquellos en poder. La Ley de Asesinato permite a los asesinos acordar y cometer asesinatos mientras sea dentro del marco de la ley. Maya es una joven asesina que aprovecha el auge económico de la legalización del asesinato. Su vida cambia cuando otro asesino, Rama, arruina el asesinato más importante de su carrera. Luego de perder todo, Maya busca que Rama se haga cargo de sus acciones, mientras que realmente él es el que está buscando justicia. "
1987,ConTACTO,ROMANCE,Massstar,MONDAY,16,442760,9.64,33438900,4911929,COMPLETED,True,"Los vampiros modernos absorben energía de los humanos cuando los tocan, no cuando beben su sangre. Sia Lee es una de ellos y, desde que se mudó, muere por tocar a Jiho, su vecino. ¿El problema? Él tiene fobia a los gérmenes ¡y no deja que nadie lo toque!"
1986,Apuesta de amor,ROMANCE,Ingrid Ochoa,MONDAY,205,1319158,9.78,107103689,14033389,ONGOING,False,"Es el último año y Sara Lin acaba de cumplir 18. Tiene grandes amigos, un padre genial (o por lo menos así lo cree él) y mucho por delante. Lo último que necesita es preocuparse por su primer beso. Pero todo esto está a punto de cambiar porque su buen amigo Patrick la acaba de desafiar con una apuesta que la llevará al amor, el sufrimiento o la vergüenza… o quizás a las tres cosas."
1985,El alma al diablo,SUPERNATURAL,"Jangjin,Woombeee","TUESDAY,FRIDAY",7,1179273,9.77,75789341,9066875,COMPLETED,True,"Cuando a Hanna, una estudiante desafortunada, se le acaba el dinero —y la esperanza—, aparece un demonio que le hace una oferta que nadie rechazaría. Pero no todo sale según el diabólico plan, y el demonio empieza a perder la credibilidad porque no logra que Hanna firme el contrato. Es entonces que, gracias a él, ella consigue trabajo y un nuevo hogar. Y podría tener aún más… Solo tiene que despedirse de su alma."
1984,Las chicas de Wilds,ACTION,"HUN,ZHENA",SATURDAY,164,245355,9.68,15707465,2177466,COMPLETED,False,"La Preparatoria Wilds, un instituto educativo para señoritas especializado en MMA, tiene un alumno muy especial que ingresa este año. Jaegu, quien le teme a las mujeres tras haber sido abandonado por su madre, está a punto de descubrir todo sobre las chicas de Wilds en este drama adolescente repleto de acción. "
1974,#TipsParaCuarentena,TIPTOON,Varios artistas,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",17,121934,9.66,5991850,506789,COMPLETED,False,"Una serie de tips para mantenernos saludables durante el brote del COVID-19. Traído a ustedes por el equipo de WEBTOON y creadores de series Originales. Para obtener información actualizada, visite la página web de la Organización Mundial de la Salud (OMS) en www.who.int. ¡Cuida tu salud!"
1962,Mi dulce y despiadado rey,ROMANCE,lifelight,WEDNESDAY,27,398741,9.73,34498647,4491125,COMPLETED,True,"Kihara Mei, una humilde campesina, pasa sus días como mercader en la ciudad y nunca se imaginaría que eso fuera a cambiar. Pero un fatídico día cambiará su vida por completo y se verá enfrentada a peligrosos asesinos reales en un reto mortal. Ahora, bajo la temible mirada del Rey Sanguinario, su vida simple se convertirá en una red de secretos, engaño y deseo. "
1961,NO ODIARÁS,COMEDY,Pink_Alien,"WEDNESDAY,SUNDAY",250,167232,9.37,12368209,2404750,COMPLETED,False,"Tras la devastación de la cuarta guerra mundial, los seres humanos se extinguieron casi por completo y dejaron el mundo en manos del reino animal. Después de muchos años de evolución, los animales se multiplicaron y desarrollaron una inteligencia similar a la de los humanos. Bucky es el último ser humano vivo y sufre discriminación y acoso constante en la escuela. Mientras sueña con borrar a todos de la faz de la tierra, su vida entra en un caos total el día en que decide ayudar a una orca."
1960,La maldición de Lalín,SUPERNATURAL,Isakytm,SATURDAY,46,424591,9.84,13703469,2073006,COMPLETED,False,"David cree fervientemente en los fenómenos sobrenaturales y le apasiona todo lo que tenga relación con el terror y el misterio. Cuando él y su amigo, el escéptico Félix, encuentran indicios de que algo aterrador está ocurriendo en su ciudad, se lanzan a la aventura de resolver la maldición de Lalín, sin saber que sus vidas están a punto de cambiar para siempre."
1945,Let's Play,ROMANCE,Leeanne M. Krecic (Mongie),MONDAY,177,1271229,9.68,127961063,14990144,COMPLETED,False,"Es joven, soltera y está a punto de cumplir su sueño de crear videojuegos increíbles. Justo entonces, la vida le dará un puñetazo: un streamer muy popular le da una terrible puntuación a su primer juego. Aún peor, ¡descubrirá que el mismo crítico problemático es su nuevo vecino! Una historia divertida, sexy y muy cercana a la realidad que involucra videojuegos, memes y ansiedad social. Vengan por la historia, quédense por el perrito. "
