title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
6725,自私戀愛論,ROMANCE,Gyogyo Park,FRIDAY,15,28112,9.4,362195,14194,ONGOING,False,「看到我跟別的男人很幸福的樣子，他會怎麼想呢？」30多歲的「柔敏」和「泫燾」因為各自的原因主動向戀人提出分手，但其實他們比誰都還愛自己的另一半。忘不了前任的兩人，私心為了讓對方自責並挽回自己，決定透過縝密的假約會計畫來刺激前任！這個自私又愚蠢的計畫能夠成功嗎？
6707,魔女心理諮商所,LOCAL,"阿慌,熊貓嚼嚼",WEDNESDAY,6,11511,7.72,112134,10775,HIATUS,False,「墨旅心理諮商所」坐落於台北郊區，謠傳能夠治癒所有深受心理疾病所苦的人們。身心科醫生宜澄因患者至該處諮商後，變得如洗腦般樂觀正向，而起疑至「墨旅」一探究竟。 傳說中，魔女擁有竊取人類記憶的能力，千年來，不老不死的魔女不斷使用能力幫助飽受過往所苦的人們......。
6698,異世界打工仔,FANTASY,"cooljamong,Sadsnake",SATURDAY,14,18341,9.88,310067,19913,ONGOING,False,即將30歲的我，一夕之間失去工作，好不容易找到時薪不錯的超商兼職，第一天自己輪大夜班，就遇到狗狗版奧客，還有哥布林!
6697,一忽刀風雲錄,MARTIAL_ARTS,"Jang Lae Hyuk,雪峰",THURSDAY,16,4924,5.28,71099,1938,ONGOING,False,武林高人各懷鬼胎的時局，聖劍門主臨死前，將家族的祕密託付給了一忽門主。究竟誰才能得到天下第一的一忽刀真傳?!
6682,狗血劇反派的宿命,ROMANCE,"Ganno,Apricot.K",SUNDAY,15,23371,9.61,377882,17808,ONGOING,False,"從小就是孤兒的女主角，在歷經千辛萬苦後，總算實現了她的夢想 - 擁有自己的家。

但開心是暫時的，她在看自己喜歡的狗血劇時，突然心絞痛死亡。再次睜開眼睛卻發現自己在生前看過的狗血劇裡！而且，她還附身在因為試圖要殺女主角，最後被其他男主角毀掉的反派申世羅身上！"
6681,異世界露營療癒生活,FANTASY,"Geumuihaeng,Irinbun,MKk",MONDAY,17,19778,9.8,389110,24748,ONGOING,False,"喪失味覺的明星主廚李康賢為了躲避人們的視線，躲到了僻靜的鄉下。
他偶然在爺爺家中發現通往異世界的通道，心想既然都逃跑了，那就在異世界享受悠閒的露營生活吧…
他能否擺脫來自全世界人們的關注，真正獲得治癒呢？"
6680,死者之書,FANTASY,"朗朵​,KIRO",SATURDAY,17,15960,9.61,305612,15432,ONGOING,False,三途川是自殺的年輕人死後會到達的地方，在這裡只有三個選擇：真正的死亡、永居在這裡、投胎轉世。熙瑞一到這裡就被各種驚悚的景象嚇得瑟瑟發抖，他跟著地獄使者一起來到某個島上之後，才發現原來死後世界是如此美好！但是隨著時間流逝，他與同伴玄浩逐漸發現疑點，即便如此，他也絕對不想走上重新投胎這條路…
6666,劣等眼的轉生魔術師,FANTASY,"Kankitsu Yusura,WAKANA KURAGUCHI",THURSDAY,15,12852,6.04,167830,5128,ONGOING,False,"最強的轉生魔法師稱霸異世界！在由天生的眼睛顏色來決定能力的世界裡，有一位擁有壓倒性力量的天才魔法師。他的名字是阿貝爾。
因為強大的能力，連同伴都避而遠之的阿貝爾，為了尋找理想的世界，決定將靈魂轉生到遙遠的未來。然而，在未來的世界裡，阿貝爾所擁有的至高之眼卻被稱為「劣等眼」，受到嘲笑和輕視！被富有貴族子弟纏上又遭受無端歧視。但是，在文明迅速發展，魔法師的能力顯著衰退的未來世界中，阿貝爾的「琥珀眼」卻隱藏著超越人類理解的破格力量！
來自過去的最強英雄，將隨心所欲地打破未來魔法師的常識！"
6665,失控的瞬間,ROMANCE,"Donggrami,RedpeachStudio",TUESDAY,3,12872,4.53,237317,2069,ONGOING,False,"【建議18歲以上閱讀】

「我想在這裡結束和專務的關係。」
「再說一遍，妳想結束什麼？」
「這、這段關係……」

我必須離開。

在被他發現我的肚子裡有生命在成長之前。
在別人發現這孩子的父親是妹妹的未婚夫-姜道謙之前。

一股隨時爆發的緊張的氛圍席捲了兩個人。
道謙慢慢地撫摸著瑟瑟發抖的靜悟的腰，似乎一點也不覺得好笑。

「什麼關係？每天一起在床上翻滾的關係？」
「……我有想結婚的對象了。」
「……結婚？」

他冷酷的眼神像寒冰般刺入我的心。
然而，從道謙的口中卻道出了意想不到的回答。

「結啊。」
「……什麼？」
「去結那個婚。」

他大步走近，縮短了彼此的距離。

「結婚後我們還是可以繼續這樣吧，嗯？」

艱辛疲憊的生活，總是讓人感到悲觀。
我們的相遇，究竟是偶然還是必然呢。"
6664,魔眼復仇者——血命寄生,FANTASY,Yanagimi Touki,FRIDAY,16,6027,7.76,70996,2264,ONGOING,False,"【建議15歲以上閱讀】「你要不要，成為我的家人？」原是最弱魔族的艾卡弗，在奄奄一息之際被魔王撿走。魔王無法生下兒女，一旦接近他人便會傷及對方，而艾卡弗成為魔王唯一的「家人」後，過上了幸福的日子。
然而魔族憎恨人類，人類也憎恨魔族，雙方為了守護各自的和平掀起戰爭。為了討伐魔王，八英雄等人以和平為誘餌喚出魔王，而艾卡弗則目睹魔王因陷阱而衰弱時慘遭凌辱的情景。艾卡弗雖試圖上前阻止，但身為最弱種族的他束手無策……頭顱瞬間落地，魔王也被大卸八塊封印起來了。艾卡弗心想若自己有守護魔王的力量該有多好……
在意識逐漸遠去之時，他用盡自己最後的力量對八英雄其中一人莉茲蘿特施了某種魔法。【吞食胎兒的靈魂，將其存在納為己有的禁忌魔法——托卵寄生】艾卡弗藉此魔法，成功化為當時已有身孕的莉茲蘿特懷中的胎兒。
由最弱魔族化身英雄之子的艾卡弗，因突變而獲得了「魔眼」。石化、魅惑、恐懼、透視、千里眼——。艾卡弗獲得獲得能自在操縱各種力量的最強魔眼後，發誓向英雄們復仇。即使對方是懷胎十月生下自己的母親，以及戀慕青澀的自己的戀人，也在所不辭——「給我好好等著吧，英雄們……我一定會殺死你們，奪回魔王大人！」"
6663,轉生為祭品公主後又成為魔王的抱枕,WESTERN_PALACE,Shirai Gohan,SUNDAY,17,20432,8.88,278355,13017,ONGOING,False,"雪子是個平凡的上班族OL，平常喜歡玩乙女手遊。有一天因為自己的多管閒事，不幸被人推落鐵軌慘死。 當她醒來後，發現自己竟然身處過去沉迷的手遊世界裡，並轉世成為遊戲中零魔力，又遭人忌諱的白髮公主伊格麗特。不僅於此，為了幫助人民打倒魔王，伊格麗特竟被王室硬生生地當做活人祭禮！ 為了不讓自己因此喪生，她使用遊戲中的密技召喚魔王雷文，懇求魔王能帶走並雇用她。對此魔王提出要求，要伊格麗特當做自己的「抱枕」。
當伊格麗特躺在魔王的懷抱中時，她漸漸覺得自己的身體四處疼痛並全身發燙...... 魔王對她丟了一句：「看妳這樣真的沒辦法…那我就好好地撫慰妳吧」，之後開始溫柔地撫摸伊格麗特，然後兩人就……!? 被魔王看上的伊格麗特，從此在他的寢室裡展開了身心交融的寵溺生活！"
6657,暴力之王,SCHOOL,"LICO,Kyeongchan Han",MONDAY,15,8994,9.04,143502,4995,ONGOING,False,因被霸凌轉學多次的李可勝，最後來到一間奇怪的學校，這裡沒有混混或可怕的霸凌文化，大家其樂融融，然而校園內卻存在著另類的校園暴力？！只有育門館學生可以出入的「育門館格鬥場」，是唯一能夠宣洩恩怨和容許暴力的地方。「暴力面前，人人平等。」，曾經一直挨揍的可勝，能否在格鬥場上突破自我，為了守護自己而出拳？
6656,ONE POINT,SCHOOL,IT,SATURDAY,17,3166,9.14,47795,2049,ONGOING,False,從小熱愛排球的在赫，在低潮時期因為叔叔的鼓勵，重新找回對排球的熱情！並決定在日後比賽中，專心做好自己的本分，不再追求成為賽場上的主角。然而滿腔熱血升上高中、準備加入校隊的在赫，卻發現這所學校的排球隊似乎不太對勁……
6655,怪奇減重俱樂部,THRILLER,SPRING,TUESDAY,16,12590,7.96,284390,12255,ONGOING,False,"高陽順從小身材豐腴，爸媽一直告訴她「胖小孩才有福氣！」。然而，在她即將上大學之前，爸媽卻碎碎念說她該減肥了(???) 陽順因此來到博士減重俱樂部，但這裡的氛圍卻十足詭異......她能成功達成目標體重後安然脫身嗎？
"
6654,奇妙的故事2,THRILLER,朴正憫,SUNDAY,18,8656,9.57,150096,10219,ONGOING,False,"朴正憫作家的懸疑感性短篇小品《奇妙的故事》系列回來了！那些存在於世界各角落...奇妙詭異卻又觸動人心的故事。
"
6632,回到愛情本壘,DRAMA,"黃智晟,Studio MW,Evilline",WEDNESDAY,15,4199,8.72,63070,1714,ONGOING,False,美國職棒選手姜健宇擁有了財富與名聲，身為天才的他卻無法和妻子維持幸福的婚姻。姜健宇感受到妻子空缺而後悔不已，透過一枚神祕戒指的力量回到了過去。回到高中時期，青澀的他這次能成功爭取到愛情嗎？
6631,依諾克：閃耀之樹,FANTASY,Chiroyugo,SUNDAY,15,7433,8.75,72894,3592,ONGOING,False,"「身穿盔甲的人絕不會脫下盔甲，且永遠不會死去，生活在痛苦之中。」
因為某個魔女的詛咒，「被詛咒的騎士們」徘徊在這個世界上。
這是一名遇上詛咒騎士的少年──依諾克所經歷的故事。之樹"
6630,絕對閾,ROMANCE_M,"Bulgama,Gyougyul",WEDNESDAY,4,16703,8.85,297730,4300,ONGOING,False,"【建議18歲以上閱讀】  出身於權勢家庭的獨生女崔珠美。
看似擁有著一切，卻沒有一件事能夠如她意願完成，過著就像是洋娃娃的生活。

在特別寒冷且漫長的冬天，遇見了那個男人。毫無憐憫心又殘忍，玩世不恭的那個男人, 韓國最大黑道組織，宇星集團的接班人鄭允喬。

在聽從父親的命令而前往的場合上等待的同時一邊期盼著，希望他不要出現。

「我似乎已經給妳充分的時間逃跑了。」

那時逃走的話，我們也就不會認識對方，也不會有這些事情，但是...
總是板著一張臉。若是看到那張臉垮下的樣子應該會很有快感。

「妳也想試試看玩火嗎？」

因為一時好奇而撲向了火團，還以為那就是全部了… 那一晚的代價實在是太殘酷了。

「我不在的期間妳又和誰在一起了？
我是在問妳懷的是不是我的孩子？」

知道了那晚的祕密之後出現在珠美的面前
即使兩個人都知道會有危險，卻還是強烈的被對方吸引著…

因偶然相遇，因必然交纏的兩人，膽顫心驚且火熱，
既炙熱又煽情的高品質愛情故事！"
6629,我們是荷包蛋族,HEARTWARMING,CANTA,SATURDAY,32,1828,9.68,41439,4758,ONGOING,False,因嚴重的氣喘而搬到鄉下的11歲少年昊俊。某天晚上，一隻擁有藍眼睛、圓滾滾的白色毛孩出現在昊俊面前並警告他：「我們是荷包蛋族！人類請離開這個家！」
6628,音樂天才：重生的樂章,DRAMA,"CARROT STUDIO,高光",FRIDAY,17,14579,9.47,291049,13152,ONGOING,False,對於貧窮家庭感到羞愧的姜賢，不惜與周圍的人斷絕來往，拼命讀書以求成功，但最終他意識到自己的理想是錯誤的。雪上加霜的是，他罹患了癌症。有一天，他為了救一名跌落地鐵軌道的人遭到撞擊，此時耳邊傳來交響曲的旋律並回到了過去。決心不要在重蹈覆轍過去的人生後，姜賢意外發現到自己擁有了驚人的音樂天賦…。
6613,緋色之戀,ROMANCE,"SilentMaru,Isabelle Ronin",MONDAY,17,11785,8.93,186156,6573,ONGOING,False,校園男神迦勒·洛克哈特，是薇若妮卡·斯特拉福德最不該接近的人。薇若妮卡野心勃勃且獨立堅強，絕不願成為這位情場老手的下一個獵物，儘管他們在一次偶然的相遇中產生了無法忽視的吸引力。然而，當她被房東趕出家門後，無處可去的薇若妮卡第一次依靠了別人。而迦勒從未如此渴望過一個人，他決心追求她，即便過去的秘密可能將他們分開。
6612,吞鬼者,ACTION,"KIM SOONG NYUNG,泰俊漫畫工作室,TEAM SOONG NYUNG",TUESDAY,18,12629,9.71,222719,10818,ONGOING,False,「地獄鬼」時隔300年重見天日，為了從妖怪手中拯救人類世界，「吞鬼者」降臨在受排擠的學生身上，把邪惡的妖怪吞下肚！
6611,讓溫柔的救贖成為皇帝的方法,WESTERN_PALACE,"Marucomics,graiyo",FRIDAY,17,11963,9.32,152788,5694,ONGOING,False,"被丈夫約瑟背叛同時被殺害的伊內斯，
睜開眼後卻發現自己回到了和睦的12年前。
對丈夫充滿著報復心的伊內斯，
然而，在穿越前救了自己的男人，卡森出現在她眼前。
「小姐，請問我們之前有見過面嗎？」"
6610,載入進度,ROMANCE,寶阿boah,SATURDAY,19,16841,9.38,237777,19428,ONGOING,False,"田一豐從小就是個純情男校仔，除了媽媽和妹妹，生命裡就沒有其他女性了。妹妹也令他習慣了溫柔對待女孩子。
直至他轉到男女校，認識了自來熟丁海娜，只有她能打破他一直以來的生活模式與態度。
本來他們關係很不錯，但進度總是卡著，停滯不前，最後到底會是過關，還是GAME OVER呢？"
6608,依然燦爛,LOCAL,Sloth,THURSDAY,22,6828,7.8,107489,10197,ONGOING,False,高中畢業10年後，曾經一起擁有最燦爛光陰的老朋友們，終究成為了自己最不想成為的大人的模樣。直到一次飯局裡，他們忽然察覺，他們的共同好友．莞爾，已經失聯好一陣子了。為了尋找莞爾，他們又再一次走入彼此的生活裡.....[獲文化部獎勵創作]
6584,四川唐門的劍神少主,MARTIAL_ARTS,"火鷄,PSG,SUPJA",FRIDAY,19,14579,8.69,337764,11313,ONGOING,False,以毒物與暗器聞名的四川唐門沒落了。此時，唐門弟子唐延命，突然獲得了前世因沉迷劍術造詣而成為劍神的記憶。「這輩子，我只想平凡過一生...！」想達成這個目標，還是隱瞞自己的劍術實力為上策，但妨礙我完成夢想的人實在太多了，我只好親手除掉這些障礙！
6583,玩物,SCHOOL,Q-Boy,WEDNESDAY,21,25926,9.77,645399,37031,ONGOING,False,賢道集團副會長李明俊因不良份子痛失愛女，為了報這場血恨之仇，他領養了精神病態脫北少女尹佳藍。佳藍其實是北韓藥物實驗下誕生的殘暴人體武器，她將研究所的人通通殺死後，隻身脫北來到了南韓。追求施虐快感的她，為了替收留自己的繼父報仇，決定踏入校園，修理那些施暴於他人的霸凌份子！這些人，將如何成為她的掌上玩物呢？
6582,綠光午夜的戀人,ROMANCE,Baeck Jack,SUNDAY,22,6241,9.04,100585,5825,ONGOING,False,19世纪末子爵家的大宅邸中，傭人艾德嘉和女僕瓊恩是一對戀人，互相扶持、期許著共度一生一世。直到某一天，子爵家惡名昭彰的私生子卡麥隆的出現，讓一切開始背道而馳…...
